activation,lemma,present_phones,past_phones
1.6038727760314941,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
1.591283917427063,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
1.3432198762893677,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.174642562866211,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
1.1468589305877686,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.0778487920761108,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.0663877725601196,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
0.9795724153518677,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.9196810126304626,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.9126871228218079,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.8606925010681152,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
0.848502516746521,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
0.8273522853851318,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.8112173080444336,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
0.7497119903564453,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
0.7160437107086182,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
0.6995561122894287,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.6691333055496216,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
0.6290701627731323,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.5864792466163635,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.5857710242271423,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.5605133771896362,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
0.5387641191482544,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.5008242130279541,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.4609034061431885,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.4607006311416626,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.36243736743927,exploit,EH K S P L OY T,EH K S P L OY T AH D
0.2602265179157257,acquiesce,AE K W IY EH S,AE K W IY EH S T
