activation,lemma,present_phones,past_phones
0.5551531910896301,outstrip,AW T S T R IH P,AW T S T R IH P T
0.46831396222114563,postpone,P OW S T P OW N,P OW S T P OW N D
0.3902475833892822,outstretch,AW T S T R EH CH,AW T S T R EH CH T
0.36179035902023315,underpin,AH N D ER P IH N,AH N D ER P IH N D
0.2898290157318115,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.27020856738090515,misspend,M IH S S P EH N D,M IH S S P EH N T
0.2684972286224365,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.25922495126724243,distress,D IH S T R EH S,D IH S T R EH S T
0.224713996052742,attempt,AH T EH M P T,AH T EH M P T IH D
0.090266153216362,chastise,CH AE S T AY Z,CH AE S T AY Z D
