activation,lemma,present_phones,past_phones
1.1936008930206299,stonewall,S T OW N W AO L,S T OW N W AO L D
1.1206787824630737,brainwash,B R EY N W AA SH,B R EY N W AA SH T
1.1091009378433228,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.0975594520568848,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
1.0950701236724854,transfer,T R AE N S F ER,T R AE N S F ER D
1.0883755683898926,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.0876392126083374,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
1.0874689817428589,transect,T R AE N S EH K T,T R AE N S EH K T IH D
1.0802770853042603,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
1.0684367418289185,pronounce,P R AH N AW N S,P R AH N AW N S T
1.066092848777771,brandish,B R AE N D IH SH,B R AE N D IH SH T
1.0636619329452515,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
1.0588397979736328,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
1.056155800819397,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
1.0529698133468628,tarnish,T AA R N IH SH,T AA R N IH SH T
1.052720308303833,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
1.0509053468704224,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
1.0490959882736206,garnish,G AA R N IH SH,G AA R N IH SH T
1.0451974868774414,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
1.0445643663406372,frenzy,F R EH N Z IY,F R EH N Z IY D
1.0389351844787598,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
1.0333470106124878,swindle,S W IH N D AH L,S W IH N D AH L D
1.0325844287872314,varnish,V AA R N IH SH,V AA R N IH SH T
1.031343698501587,nuance,N UW AA N S,N UW AA N S T
1.0259222984313965,flannel,F L AE N AH L,F L AE N AH L D
1.0255451202392578,swoon,S W UW N,S W UW N D
1.0243548154830933,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
1.0224112272262573,nickname,N IH K N EY M,N IH K N EY M D
1.0218212604522705,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
1.019819974899292,signal,S IH G N AH L,S IH G N AH L D
1.0197337865829468,glance,G L AE N S,G L AE N S T
1.0196062326431274,cleanse,K L EH N Z,K L EH N Z D
1.0192734003067017,signify,S IH G N AH F AY,S IH G N AH F AY D
1.0191729068756104,slant,S L AE N T,S L AE N T IH D
1.0188816785812378,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
1.0186659097671509,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.01791512966156,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
1.0161398649215698,plan,P L AE N,P L AE N D
1.0136445760726929,magnify,M AE G N AH F AY,M AE G N AH F AY D
1.013612151145935,dwindle,D W IH N D AH L,D W IH N D AH L D
1.0129225254058838,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
1.0128589868545532,affine,AH F AY N,AH F AY N D
1.0127187967300415,plane,P L EY N,P L EY N D
1.0123884677886963,plant,P L AE N T,P L AE N T IH D
1.0117783546447754,attune,AH T UW N,AH T UW N D
1.0116628408432007,groin,G R OY N,G R OY N D
1.0112106800079346,trundle,T R AH N D AH L,T R AH N D AH L D
1.0104354619979858,stain,S T EY N,S T EY N D
1.0099666118621826,stand,S T AE N D,S T UH D
1.00908362865448,pioneer,P AY AH N IH R,P AY AH N IH R D
1.0076303482055664,meander,M IY AE N D ER,M IY AE N D ER D
1.0070430040359497,open,OW P AH N,OW P AH N D
1.0063066482543945,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
1.005536437034607,ensnare,IH N S N EH R,IH N S N EH R D
1.0042173862457275,glean,G L IY N,G L IY N D
1.0035150051116943,trounce,T R AW N S,T R AW N S T
