activation,lemma,present_phones,past_phones
1.7974892854690552,inscribe,IH N S K R AY B,IH N S K R AY B D
1.7420605421066284,describe,D IH S K R AY B,D IH S K R AY B D
1.317840337753296,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
1.2349929809570312,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
1.0371719598770142,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.016576886177063,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.9541797637939453,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
0.7338413000106812,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.6077145934104919,contrive,K AH N T R AY V,K AH N T R AY V D
0.5520917177200317,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.45902392268180847,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.4348655641078949,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
0.4133177399635315,misprice,M IH S P R AY S,M IH S P R AY S T
0.404794842004776,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.38847246766090393,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.3652507960796356,blowdry,B L OW D R AY,B L OW D R AY D
0.3560064136981964,stockpile,S T AA K P AY L,S T AA K P AY L D
0.3443043828010559,disprove,D IH S P R UW V,D IH S P R UW V D
0.33726152777671814,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.31282541155815125,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.30839061737060547,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.30680012702941895,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.30049026012420654,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.2959200143814087,encounter,IH N K AW N T ER,IH N K AW N T ER D
0.2954173684120178,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
0.2931757867336273,destroy,D IH S T R OY,D IH S T R OY D
0.2554381191730499,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.2506120502948761,undermine,AH N D ER M AY N,AH N D ER M AY N D
0.20855113863945007,disable,D IH S EY B AH L,D IH S EY B AH L D
0.15308766067028046,endear,EH N D IY R,EH N D IY R D
0.11463244259357452,retire,R IH T AY R,R IH T AY R D
