activation,lemma,present_phones,past_phones
1.522504210472107,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
1.2333945035934448,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
1.1104518175125122,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.7609440684318542,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
0.7324080467224121,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.6877336502075195,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
0.6722515821456909,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
0.6632555723190308,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.6621967554092407,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
0.605444073677063,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.6032988429069519,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
0.5757121443748474,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
0.5460387468338013,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.5107975602149963,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
0.5096468925476074,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
0.4711264669895172,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.46467381715774536,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
0.39632555842399597,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
0.38296934962272644,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
0.38066336512565613,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
0.37794995307922363,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.3434443175792694,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.28516778349876404,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
0.2587091326713562,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.21338923275470734,predict,P R IH D IH K T,P R IH D IH K T IH D
0.2046820968389511,develop,D IH V EH L AH P,D IH V EH L AH P T
0.16152767837047577,railroad,R EY L R OW D,R EY L R OW D IH D
0.09810598939657211,mummify,M AH M AH F AY,M AH M IH F AY D
0.05668824911117554,couple,K AH P AH L,K AH P AH L D
