activation,lemma,present_phones,past_phones
0.5166493654251099,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
0.49914491176605225,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.49653083086013794,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.4850558638572693,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.4810938239097595,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
0.44775503873825073,home,HH OW M,HH OW M D
0.4395570158958435,hammer,HH AE M ER,HH AE M ER D
0.4386994242668152,hem,HH EH M,HH EH M D
0.42411381006240845,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.3780280351638794,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.3772836923599243,hamper,HH AE M P ER,HH AE M P ER D
0.34176188707351685,zoom,Z UW M,Z UW M D
0.34067267179489136,hump,HH AH M P,HH AH M P T
0.334905743598938,heap,HH IY P,HH IY P T
0.3344752788543701,heave,HH IY V,HH IY V D
0.3169134855270386,hurry,HH ER IY,HH ER IY D
0.3115738034248352,hijack,HH AY JH AE K,HH AY JH AE K T
0.3073802590370178,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
0.3073422312736511,enmesh,EH N M EH SH,EH N M EH SH T
0.30491405725479126,hear,HH IY R,HH ER D
0.30403435230255127,heal,HH IY L,HH IY L D
0.30403435230255127,heel,HH IY L,HH IY L D
0.3011181950569153,harangue,HH ER AE NG,HH ER AE NG D
0.29975205659866333,hone,HH OW N,HH OW N D
0.2993941307067871,hire,HH AY ER,HH AY ER D
0.2962925434112549,hope,HH OW P,HH OW P T
0.29393380880355835,heat,HH IY T,HH IY T AH D
0.29185405373573303,halve,HH AE V,HH AE V D
0.29185405373573303,have,HH AE V,HH AE D
0.29161620140075684,harass,HH ER AE S,HH ER AE S T
0.2906123399734497,hype,HH AY P,HH AY P T
0.2846754193305969,hook,HH UH K,HH UH K T
0.2837136387825012,hang,HH AE NG,HH AH NG
0.27492791414260864,house,HH AW S,HH AW Z D
0.2744997441768646,hackney,HH AE K N IY,HH AE K N IY D
0.273459255695343,hug,HH AH G,HH AH G D
0.2715001702308655,humble,HH AH M B AH L,HH AH M B AH L D
0.2698404788970947,howl,HH AW L,HH AW L D
0.2689998745918274,hurl,HH ER L,HH ER L D
0.26754552125930786,hinge,HH IH N JH,HH IH N JH D
0.26733070611953735,half,HH AE F,HH AE V D
0.2670747637748718,haul,HH AO L,HH AO L D
0.2643483877182007,hole,HH OW L,HH OW L D
0.2643260955810547,hound,HH AW N D,HH AW N D IH D
0.2635982632637024,hawk,HH AO K,HH AO K T
0.2629605829715729,hinder,HH IH N D ER,HH IH N D ER D
0.2626902461051941,hiss,HH IH S,HH IH S T
0.26203155517578125,haggle,HH AE G AH L,HH AE G AH L D
0.2615840435028076,hash,HH AE SH,HH AE SH T
0.2587992548942566,hurt,HH ER T,HH ER T
0.25749528408050537,hack,HH AE K,HH AE K T
0.2571347951889038,hood,HH UH D,HH UH D IH D
0.25663065910339355,hedge,HH EH JH,HH EH JH D
0.25617069005966187,hike,HH AY K,HH AY K T
0.255980521440506,hand,HH AE N D,HH AE N D AH D
0.2552054524421692,haunt,HH AO N T,HH AO N T IH D
0.2550814747810364,hote,HH OW T,HH AY T
0.2517223358154297,remake,R IY M EY K,R IY M EY D
0.25146669149398804,deem,D IY M,D IY M D
0.24942800402641296,arm,AA R M,AA R M D
0.2489425539970398,henpeck,HH EH N P EH K,HH EH N P EH K T
0.24735330045223236,hit,HH IH T,HH IH T
0.2467704564332962,hint,HH IH N T,HH IH N T AH D
0.2464987337589264,team,T IY M,T IY M D
0.24186618626117706,hoot,HH UW T,HH UW T IH D
0.2392890751361847,hose,HH OW Z,HH OW Z D
0.23921191692352295,herd,HH ER D,HH ER D IH D
0.23859381675720215,huff,HH AH F,HH AH F T
0.23512879014015198,harry,HH EH R IY,HH EH R IY D
0.23378150165081024,theme,TH IY M,TH IY M D
0.2331029623746872,hush,HH AH SH,HH AH SH T
0.2330840677022934,hull,HH AH L,HH AH L D
0.23125170171260834,beam,B IY M,B IY M D
0.2298031598329544,hunker,HH AH NG K ER,HH AH NG K ER D
0.22907055914402008,hop,HH AA P,HH AA P T
0.2288387268781662,hide,HH AY D,HH IH D
0.22793693840503693,hoard,HH AO R D,HH AO R D IH D
0.22758233547210693,hassle,HH AE S AH L,HH AE S AH L D
0.2272353321313858,hunch,HH AH N CH,HH AH N CH T
0.22540949285030365,hold,HH OW L D,HH EH L D
0.22365006804466248,hate,HH EY T,HH EY T AH D
0.2235240489244461,host,HH OW S T,HH OW S T IH D
0.22244006395339966,hunt,HH AH N T,HH AH N T AH D
0.22051753103733063,halt,HH AO L T,HH AO L T AH D
0.2152811884880066,horse,HH AO R S,HH AO R S T
0.2141970843076706,heckle,HH EH K AH L,HH EH K AH L D
0.21304617822170258,ram,R AE M,R AE M D
0.21253235638141632,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
0.2122391015291214,dome,D OW M,D OW M D
0.21114759147167206,term,T ER M,T ER M D
0.2111264169216156,rhyme,R AY M,R AY M D
0.20926815271377563,rim,R IH M,R IH M D
0.2087908238172531,bemuse,B IH M Y UW Z,B IH M Y UW Z D
0.20828215777873993,dam,D AE M,D AE M D
0.20828215777873993,damn,D AE M,D AE M D
0.20791736245155334,hatch,HH AE CH,HH AE CH T
0.20709724724292755,zag,Z AE G,Z AE G D
0.20554764568805695,zone,Z OW N,Z OW N D
0.20532944798469543,shimmer,SH IH M ER,SH IH M ER D
0.2048092633485794,hitch,HH IH CH,HH IH CH T
0.20470784604549408,dim,D IH M,D IH M D
0.20221997797489166,time,T AY M,T AY M D
0.20014716684818268,demur,D IH M ER,D IH M ER D
0.1999465972185135,hustle,HH AH S AH L,HH AH S AH L D
0.1987633854150772,zap,Z AE P,Z AE P T
0.1968683898448944,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.1954844892024994,hoist,HH OY S T,HH OY S T AH D
0.19521372020244598,handle,HH AE N D AH L,HH AE N D AH L D
0.19441692531108856,zip,Z IH P,Z IH P T
0.19425006210803986,holler,HH AA L ER,HH AA L ER D
0.19228358566761017,simmer,S IH M ER,S IH M ER D
0.19078883528709412,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.1906886249780655,jam,JH AE M,JH AE M D
0.1900724172592163,zipper,Z IH P ER,Z IH P ER D
0.18984319269657135,damage,D AE M AH JH,D AE M AH JH D
0.18932627141475677,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.1859840601682663,remove,R IY M UW V,R IY M UW V D
0.1859593242406845,shame,SH EY M,SH EY M D
0.1856500208377838,firm,F ER M,F ER M D
0.18556243181228638,rampage,R AE M P EY JH,R AE M P EY JH D
0.18206962943077087,remarry,R IY M EH R IY,R IY M EH R IY D
0.18132877349853516,comb,K OW M,K OW M D
0.179950550198555,boom,B UW M,B UW M D
0.1798480898141861,gum,G AH M,G AH M D
0.17850902676582336,help,HH EH L P,HH EH L P T
0.17681117355823517,tame,T EY M,T EY M D
0.1766677349805832,hobble,HH AA B AH L,HH AA B AH L D
0.17635370790958405,chime,CH AY M,CH AY M D
0.1739622950553894,herald,HH EH R AH L D,HH EH R AH L D IH D
0.173002228140831,sum,S AH M,S AH M D
0.17250476777553558,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
0.1715603619813919,limb,L IH M,L IH M D
0.17126020789146423,remedy,R EH M AH D IY,R EH M AH D IY D
0.1707911342382431,highlight,HH AY L AY T,HH AY L AY T IH D
0.17026446759700775,view,V Y UW,V Y UW D
0.16696518659591675,loom,L UW M,L UW M D
0.1661956012248993,jimmy,JH IH M IY,JH IH M IY D
0.16600064933300018,huddle,HH AH D AH L,HH AH D AH L D
0.16362836956977844,remit,R IY M IH T,R IY M IH T IH D
0.16317665576934814,thumb,TH AH M,TH AH M D
0.16031111776828766,bum,B AH M,B AH M D
0.15850847959518433,hydrate,HH AY D R EY T,HH AY D R EY T AH D
0.15673354268074036,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.15498198568820953,outman,AW T M AH N,AW T M AE N D
0.15407469868659973,maim,M EY M,M EY M D
0.15117889642715454,summons,S AH M AH N Z,S AH M AH N Z D
0.15093070268630981,fame,F EY M,F EY M D
0.1497737467288971,come,K AH M,K EY M
0.1497737467288971,cum,K AH M,K EY M
0.1497059464454651,name,N EY M,N EY M D
0.14822666347026825,admit,AH D M IH T,AH D M IH T IH D
0.14463379979133606,rummage,R AH M IH JH,R AH M IH JH D
0.14423541724681854,mimic,M IH M IH K,M IH M IH K T
0.13782380521297455,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.13766762614250183,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.13727174699306488,tamper,T AE M P ER,T AE M P ER D
0.13524222373962402,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.13485129177570343,remain,R IH M EY N,R IH M EY N D
0.1319553554058075,demean,D IH M IY N,D IH M IY N D
0.12614551186561584,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
0.12480414658784866,bomb,B AA M,B AA M D
0.1239943653345108,splash,S P L AE SH,S P L AE SH T
0.1229596734046936,harp,HH AA R P,HH AA R P T
0.11964660882949829,recap,R IY K AE P,R IY K AE P T
0.11714649200439453,vanish,V AE N IH SH,V AE N IH SH T
0.11608973890542984,surmise,S ER M AY Z,S ER M AY Z D
0.11568205803632736,rework,R IY W ER K,R IY W ER K T
0.11435703933238983,hallow,HH AE L OW,HH AE L OW D
0.10500118136405945,dump,D AH M P,D AH M P T
0.10324297845363617,member,M EH M B ER,M EH M B ER D
0.1028679609298706,reap,R IY P,R IY P T
0.102833591401577,compete,K AH M P IY T,K AH M P IY T IH D
0.10260438919067383,limit,L IH M AH T,L IH M AH T AH D
0.10233171284198761,outmode,AW T M OW D,AW T M OW D IH D
0.10004182159900665,engage,EH N G EY JH,EH N G EY JH D
0.0945577621459961,limp,L IH M P,L IH M P T
0.09080365300178528,seep,S IY P,S IY P T
0.09010227769613266,ferment,F ER M EH N T,F ER M EH N T AH D
0.09009461104869843,summon,S AH M AH N,S AH M AH N D
0.08974270522594452,verse,V ER S,V ER S T
0.08791407197713852,thump,TH AH M P,TH AH M P T
0.08411191403865814,renew,R IH N UW,R IH N UW D
0.08257545530796051,grow,G R OW,G R UW
0.08257545530796051,growe,G R OW,G R UW
0.08156329393386841,glow,G L OW,G L OW D
0.07987374067306519,snee,S N IY,S N IY D
0.07978415489196777,livery,L IH V ER IY,L IH V R IY D
0.07935784757137299,chamber,CH EY M B ER,CH EY M B ER D
0.07853789627552032,weave,W IY V,W OW V
0.0785365030169487,grasp,G R AE S P,G R AE S P T
0.07816516607999802,beep,B IY P,B IY P T
0.07802246510982513,venture,V EH N CH ER,V EH N CH ER D
0.0768839418888092,stow,S T OW,S T OW D
0.07604631781578064,allay,AH L EY,AH L EY D
0.07588368654251099,slow,S L OW,S L OW D
0.07428234815597534,mean,M IY N,M EH N T
0.07424286007881165,number,N AH M B ER,N AH M B ER D
0.07360200583934784,veer,V IH R,V IH R D
0.0731135681271553,permit,P ER M IH T,P ER M IH T IH D
0.07150622457265854,reel,R IY L,R IY L D
0.0703897476196289,ramble,R AE M B AH L,R AE M B AH L D
0.07023707777261734,lump,L AH M P,L AH M P T
0.06975225359201431,rag,R AE G,R AE G AH D
0.06803467124700546,wreak,R IY K,R IY K T
0.0677490234375,keep,K IY P,K EH P T
0.06703686714172363,deal,D IY L,D EH L T
0.06682427227497101,stack,S T AE K,S T AE K T
0.06673966348171234,blank,B L AE NG K,B L AE NG K T
0.06659797579050064,vat,V AE T,V AE T IH D
0.06434586644172668,leave,L IY V,L EH F T
0.0631643757224083,turn,T ER N,T ER N D
0.06309765577316284,blow,B L OW,B L UW
0.06070761755108833,rap,R AE P,R AE P T
0.06070761755108833,wrap,R AE P,R AE P T
0.05935771390795708,grass,G R AE S,G R AE S T
0.05888136848807335,trot,T R AA T,T R AA T IH D
0.052536141127347946,block,B L AA K,B L AA K T
0.05229105055332184,trek,T R EH K,T R EH K T
0.05171554535627365,pump,P AH M P,P AH M P T
0.04092404991388321,grate,G R EY T,G R EY T IH D
0.03952055051922798,grain,G R EY N,G R EY N D
0.03541145473718643,grace,G R EY S,G R EY S T
