activation,lemma,present_phones,past_phones
0.4661425054073334,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
0.43080493807792664,subject,S AH B JH EH K T,S AH B JH EH K T IH D
0.4110124111175537,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.3605620861053467,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.30504316091537476,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.27807313203811646,suspect,S AH S P EH K T,S AH S P EH K T IH D
0.27760449051856995,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.2690429389476776,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.24288855493068695,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.21767230331897736,predict,P R IH D IH K T,P R IH D IH K T IH D
0.20747122168540955,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
0.20403212308883667,restart,R IY S T AA R T,R IY S T AA R T IH D
0.19103948771953583,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.1868564635515213,henpeck,HH EH N P EH K,HH EH N P EH K T
0.16839013993740082,perplex,P ER P L EH K S,P ER P L EH K S T
0.16392363607883453,cohere,K OW HH IH R,K OW HH IH R D
0.16166460514068604,confess,K AH N F EH S,K AH N F EH S T
0.15215227007865906,arrange,ER EY N JH,ER EY N JH D
0.12903772294521332,conjure,K AA N JH ER,K AA N JH ER D
0.11904829740524292,suppress,S AH P R EH S,S AH P R EH S T
0.11100077629089355,hinge,HH IH N JH,HH IH N JH D
0.10043656826019287,process,P R AA S EH S,P R AA S EH S T
0.09188531339168549,profess,P R AH F EH S,P R AH F EH S T
0.08714711666107178,scorch,S K AO R CH,S K AO R CH T
0.08674057573080063,bulge,B AH L JH,B AH L JH D
0.07786732912063599,hold,HH OW L D,HH EH L D
0.07563430070877075,binge,B IH N JH,B IH N JH D
0.07322020828723907,range,R EY N JH,R EY N JH D
0.07283274829387665,crochet,K R OW SH EY,K R OW SH EY D
0.07062949985265732,incise,IH N S AY Z,IH N S AY Z D
0.06158023327589035,culture,K AH L CH ER,K AH L CH ER D
0.06055261194705963,hunch,HH AH N CH,HH AH N CH T
0.05749253183603287,balloon,B AH L UW N,B AH L UW N D
0.041531726717948914,hurt,HH ER T,HH ER T
