activation,lemma,present_phones,past_phones
0.6375202536582947,mow,M OW,M OW D
0.588037371635437,move,M UW V,M UW V D
0.5810732841491699,mire,M AY R,M AY R D
0.5780541300773621,mine,M AY N,M AY N D
0.5746237635612488,mock,M AA K,M AA K T
0.5727880597114563,vie,V AY,V AY D
0.56396484375,maul,M AO L,M AO L D
0.561613142490387,mesh,M EH SH,M EH SH T
0.5596901774406433,mate,M EY T,M EY T IH D
0.5585170388221741,mob,M AA B,M AA B D
0.5584090352058411,jaw,JH AO,JH AO D
0.5581645369529724,mope,M OW P,M OW P T
0.5519229173660278,mail,M EY L,M EY L D
0.550809383392334,chew,CH UW,CH UW D
0.5503199100494385,moan,M OW N,M OW N D
0.5470485687255859,make,M EY K,M EY D
0.5454915165901184,mop,M AA P,M AA P T
0.5447494387626648,mess,M EH S,M EH S T
0.5403486490249634,mar,M AA R,M AA R D
0.5360849499702454,mash,M AE SH,M AE SH T
0.5360499024391174,mill,M IH L,M IH L D
0.535510241985321,jot,JH AA T,JH AA T IH D
0.5348672866821289,mull,M AH L,M AH L D
0.5343491435050964,joke,JH OW K,JH OW K T
0.532042920589447,etch,EH CH,EH CH T
0.5286359786987305,merce,M ER S,M ER S T
0.5281810760498047,die,D AY,D AY D
0.5281810760498047,dye,D AY,D AY D
0.5259206295013428,lie,L AY,L EY
0.524692177772522,sigh,S AY,S AY D
0.5210570096969604,jet,JH EH T,JH EH T IH D
0.5185726284980774,mass,M AE S,M AE S T
0.517554759979248,maim,M EY M,M EY M D
0.5162343978881836,meet,M IY T,M EH T
0.5162343978881836,mete,M IY T,M IY T IH D
0.5156928896903992,miss,M IH S,M IH S T
0.5146821141242981,match,M AE CH,M AE CH T
0.5144584774971008,row,R OW,R OW D
0.5141134858131409,jell,JH EH L,JH EH L D
0.5102219581604004,vote,V OW T,V OW T IH D
0.5097344517707825,pi,P AY,P AY D
0.5097344517707825,pie,P AY,P AY D
0.5091233849525452,hide,HH AY D,HH IH D
0.5089389085769653,do,D UW,D IH D
0.5081477165222168,jade,JH EY D,JH EY D AH D
0.5051836371421814,map,M AE P,M AE P T
0.5050089359283447,sue,S UW,S UW D
0.5040764808654785,right,R AY T,R AY T IH D
0.5040764808654785,write,R AY T,R OW T
0.5035403966903687,doe,D OW,D IH D
0.5035083293914795,ride,R AY D,R OW D
0.5026541352272034,it,IH T,IH T
0.49982529878616333,mouth,M AW TH,M AW DH D
0.4995560050010681,sew,S OW,S OW D
0.49741363525390625,man,M AE N,M AE N D
0.4973525404930115,hike,HH AY K,HH AY K T
0.49642208218574524,rile,R AY L,R AY L D
0.4939938485622406,chime,CH AY M,CH AY M D
0.49376627802848816,choke,CH OW K,CH OW K T
0.49370840191841125,jerk,JH ER K,JH ER K T
0.4893052577972412,light,L AY T,L IH T
0.4889453053474426,jar,JH AA R,JH AA R D
0.4887758791446686,side,S AY D,S AY D IH D
0.4882523715496063,cite,S AY T,S AY T AH D
0.4882523715496063,site,S AY T,S AY T IH D
0.4881213307380676,hoot,HH UW T,HH UW T IH D
0.4864614009857178,view,V Y UW,V Y UW D
0.48480910062789917,buy,B AY,B AA T
0.48470592498779297,choose,CH UW Z,CH OW Z
0.48366039991378784,hote,HH OW T,HH AY T
0.48344507813453674,merge,M ER JH,M ER JH D
0.4829159379005432,vet,V EH T,V EH T IH D
0.4826989471912384,root,R UW T,R UW T AH D
0.4826989471912384,route,R UW T,R UW T IH D
0.48219752311706543,egg,EH G,EH G D
0.48219752311706543,egge,EH G,EH G D
0.4820723235607147,jack,JH AE K,JH AE K T
0.4818897247314453,aim,EY M,EY M D
0.48057839274406433,ace,EY S,EY S T
0.4804607033729553,mug,M AH G,M AH G D
0.4804418087005615,tie,T AY,T AY D
0.47714513540267944,like,L AY K,L AY K T
0.47638413310050964,hole,HH OW L,HH OW L D
0.4749075174331665,dive,D AY V,D AY V D
0.47468674182891846,rise,R AY Z,R OW Z
0.47455668449401855,ray,R EY,R EY D
0.47427868843078613,rule,R UW L,R UW L D
0.4739111065864563,jog,JH AA G,JH AA G D
0.4717068672180176,coo,K UW,K UW D
0.47136303782463074,woo,W UW,W UW D
0.4706728458404541,live,L AY V,L IH V D
0.47043877840042114,jab,JH AE B,JH AE B D
0.47042587399482727,saw,S AO,S AO D
0.46953481435775757,check,CH EH K,CH EH K T
0.4690815508365631,yoke,Y OW K,Y OW K T
0.46905410289764404,roll,R OW L,R OW L D
0.4688265025615692,hype,HH AY P,HH AY P T
0.46746009588241577,loot,L UW T,L UW T AH D
0.46725189685821533,mean,M IY N,M EH N T
0.4672281742095947,thaw,TH AO,TH AO D
0.46652042865753174,suit,S UW T,S UW T IH D
0.46641069650650024,pile,P AY L,P AY L D
0.4659759998321533,jazz,JH AE Z,JH AE Z D
0.46525415778160095,dice,D AY S,D AY S T
0.46510154008865356,rot,R AA T,R AA T IH D
0.46509575843811035,boo,B UW,B UW D
0.46251943707466125,veil,V EY L,V EY L D
0.4625040888786316,vow,V AW,V AW D
0.4622887969017029,rhyme,R AY M,R AY M D
0.46187102794647217,load,L OW D,L OW D IH D
0.46067267656326294,moor,M UH R,M UH R D
0.4605042040348053,lay,L EY,L EY D
0.46029308438301086,bowe,B OW,B AW D
0.45992255210876465,wrong,R AO NG,R AO NG D
0.459422767162323,use,Y UW S,Y UW Z D
0.45906493067741394,duke,D UW K,D UW K T
0.4590528905391693,size,S AY Z,S AY Z D
