activation,lemma,present_phones,past_phones
0.5401003956794739,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
0.5198745131492615,grow,G R OW,G R UW
0.5198745131492615,growe,G R OW,G R UW
0.5195517539978027,clothe,K L OW DH,K L AE D
0.5057544112205505,evoke,IH V OW K,IH V OW K T
0.5044012665748596,glow,G L OW,G L OW D
0.49946489930152893,gross,G R OW S,G R OW S T
0.4994106888771057,gloat,G L OW T,G L OW T IH D
0.48421597480773926,groan,G R OW N,G R OW N D
0.48264726996421814,grope,G R OW P,G R OW P T
0.45844531059265137,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
0.43014779686927795,erode,IH R OW D,IH R OW D AH D
0.36647912859916687,elope,IH L OW P,IH L OW P D
0.36046475172042847,throw,TH R OW,TH R UW
0.3558330535888672,throat,TH R OW T,TH R OW T IH D
0.35041874647140503,stow,S T OW,S T OW D
0.34252336621284485,stoke,S T OW K,S T OW K T
0.33212780952453613,echo,EH K OW,EH K OW D
0.3251062333583832,smoke,S M OW K,S M OW K T
0.31641900539398193,stone,S T OW N,S T OW N D
0.31620121002197266,slow,S L OW,S L OW D
0.3141847848892212,crow,K R OW,K R OW D
0.31281039118766785,furrow,F ER OW,F ER OW D
0.3125750720500946,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
0.3120017349720001,flow,F L OW,F L OW D
0.3120017349720001,flowe,F L OW,F L OW D
0.31199467182159424,broker,B R OW K ER,B R OW K ER D
0.3108997046947479,corrode,K ER OW D,K ER OW D IH D
0.309765487909317,broach,B R OW CH,B R OW CH T
0.30688291788101196,ennoble,IH N OW B AH L,IH N OW B AH L D
0.3064061999320984,blow,B L OW,B L UW
0.3062862455844879,float,F L OW T,F L OW T AH D
0.3057783544063568,quote,K W OW T,K W OW T IH D
0.3004884123802185,bloat,B L OW T,B L OW T IH D
0.2975024878978729,smooth,S M UW DH,S M UW DH D
0.2961302697658539,drone,D R OW N,D R OW N D
0.29098597168922424,cloak,K L OW K,K L OW K T
0.29002365469932556,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
0.2884630858898163,smother,S M AH DH ER,S M AH DH ER D
0.28385940194129944,breathe,B R IY DH,B R IY DH D
0.2784574031829834,oppose,AH P OW Z,AH P OW Z D
0.27824410796165466,close,K L OW S,K L OW Z D
0.26740512251853943,gussy,G AH S IY,G AH S IY D
0.2664828300476074,grieve,G R IY V,G R IY V D
0.2640165090560913,clone,K L OW N,K L OW N D
0.26310428977012634,probe,P R OW B,P R OW B D
0.2601815462112427,swathe,S W AA DH,S W AA DH D
0.2551201283931732,parole,P ER OW L,P ER OW L D
0.2548031210899353,greet,G R IY T,G R IY T AH D
0.2512551546096802,guide,G AY D,G AY D AH D
0.2475910782814026,gum,G AH M,G AH M D
0.24755118787288666,glue,G L UW,G L UW D
0.2469779998064041,gouge,G AW JH,G AW JH D
0.246720090508461,goad,G OW D,G OW D IH D
0.24541911482810974,glove,G L AH V,G L AH V D
0.24360202252864838,give,G IH V,G EY V
0.2431015968322754,gun,G AH N,G AH N D
0.24221500754356384,groin,G R OY N,G R OY N D
0.2411535680294037,scold,S K OW L D,S K OW L D IH D
