activation,lemma,present_phones,past_phones
0.3319549262523651,switch,S W IH CH,S W IH CH T
0.329843670129776,swish,S W IH SH,S W IH SH T
0.32452157139778137,swivel,S W IH V AH L,S W IH V AH L D
0.29170137643814087,swim,S W IH M,S W AE M
0.2678416669368744,swing,S W IH NG,S W AH NG
0.25113171339035034,swerve,S W ER V,S W ER V D
0.23810328543186188,twitch,T W IH CH,T W IH CH T
0.23126764595508575,swink,S W IH NG K,S W AE NG K
0.22468174993991852,twig,T W IH G,T W IH G D
0.2241203933954239,swathe,S W AA DH,S W AA DH D
0.21627198159694672,swatch,S W AA CH,S W AA CH T
0.20886605978012085,quiz,K W IH Z,K W IH Z D
0.2042994648218155,acquiesce,AE K W IY EH S,AE K W IY EH S T
0.20325763523578644,seesaw,S IY S AO,S IY S AO D
0.20187412202358246,swirl,S W ER L,S W ER L D
0.1994660198688507,squeeze,S K W IY Z,S K W IY Z D
0.19395972788333893,swell,S W EH L,S W EH L D
0.1916702389717102,slim,S L IH M,S L IH M D
0.19056780636310577,swoosh,S W UW SH,S W UW SH T
0.1881127804517746,squash,S K W AA SH,S K W AA SH T
0.1849939525127411,slick,S L IH K,S L IH K T
0.18372376263141632,squelch,S K W EH L CH,S K W EH L CH T
0.182906836271286,slip,S L IH P,S L IH P T
0.1762164980173111,squeak,S K W IY K,S K W IY K T
0.1735752522945404,glimpse,G L IH M P S,G L IH M P S T
0.16938184201717377,square,S K W EH R,S K W EH R D
0.16885991394519806,sling,S L IH NG,S L AH NG
0.16682550311088562,skin,S K IH N,S K IH N D
0.16609199345111847,swap,S W AA P,S W AA P T
0.1659293919801712,grimace,G R IH M AH S,G R IH M AH S T
0.16543176770210266,slit,S L IH T,S L IH T
0.16325591504573822,swoon,S W UW N,S W UW N D
0.1550617516040802,sweat,S W EH T,S W EH T IH D
0.1548140048980713,quip,K W IH P,K W IH P T
0.154011532664299,skim,S K IH M,S K IH M D
0.14803683757781982,thrill,TH R IH L,TH R IH L D
0.14753538370132446,swat,S W AA T,S W AA T IH D
0.14610707759857178,submerse,S AH B M ER S,S AH B M ER S T
0.1438756287097931,spin,S P IH N,S P AH N
0.1431928277015686,spill,S P IH L,S P IH L D
0.14262019097805023,swoop,S W UW P,S W UW P T
0.14050330221652985,swear,S W EH R,S W AO R
0.13940849900245667,preside,P R IH Z AY D,P R IH Z AY D IH D
0.13862748444080353,swallow,S W AA L OW,S W AA L OW D
0.1373487114906311,quit,K W IH T,K W IH T
0.1302679479122162,stitch,S T IH CH,S T IH CH T
0.12514866888523102,replace,R IY P L EY S,R IY P L EY S T
0.12025819718837738,twist,T W IH S T,T W IH S T IH D
0.11747473478317261,solve,S AA L V,S AA L V D
0.11744733154773712,sneer,S N IH R,S N IH R D
0.11467459797859192,skid,S K IH D,S K IH D IH D
0.1107742190361023,sully,S AH L IY,S AH L IY D
0.11043132841587067,dwell,D W EH L,D W EH L T
0.10782735049724579,swipe,S W AY P,S W AY P T
0.10737404227256775,twirl,T W ER L,T W ER L D
0.10681721568107605,scurry,S K ER IY,S K ER IY D
0.10574272274971008,psyche,S AY K IY,S AY K T
0.10535654425621033,slog,S L AA G,S L AA G D
0.10183224081993103,still,S T IH L,S T IH L D
0.09828715026378632,sour,S AW ER,S AW ER D
0.09698420763015747,snicker,S N IH K ER,S N IH K ER D
0.09426321089267731,grizzle,G R IH Z AH L,G R IH Z AH L D
0.09340570867061615,slur,S L ER,S L ER D
0.09184202551841736,slug,S L AH G,S L AH G D
0.09108797460794449,quilt,K W IH L T,K W IH L T IH D
0.09083151817321777,grill,G R IH L,G R IH L D
0.09074075520038605,grin,G R IH N,G R IH N D
0.09070322662591934,drill,D R IH L,D R IH L D
0.0888652354478836,resell,R IY S EH L,R IY S OW L D
0.08668340742588043,sketch,S K EH CH,S K EH CH T
0.08380579948425293,prick,P R IH K,P R IH K T
0.08255589008331299,cease,S IY S,S IY S T
0.08140513300895691,coif,K W AA F,K OY F T
0.08140513300895691,quaff,K W AA F,K W AA F AH D
0.08100304007530212,cinch,S IH N CH,S IH N CH T
0.07877780497074127,seat,S IY T,S IY T IH D
0.0785568505525589,sate,S EY T,S EY T IH D
0.07703135907649994,sub,S AH B,S AH B D
0.07602229714393616,cite,S AY T,S AY T AH D
0.07602229714393616,site,S AY T,S AY T IH D
0.07151526212692261,flip,F L IH P,F L IH P T
0.06950750946998596,soak,S OW K,S OW K T
0.06940800696611404,grip,G R IH P,G R IH P T
0.06904135644435883,drip,D R IH P,D R IH P T
0.06651127338409424,quell,K W EH L,K W EH L D
0.06642910838127136,trim,T R IH M,T R IH M D
0.06425954401493073,sit,S IH T,S AE T
0.06333433836698532,brim,B R IH M,B R IH M D
0.06212962418794632,sock,S AA K,S AA K T
0.06039470061659813,trick,T R IH K,T R IH K T
0.05886971950531006,gussy,G AH S IY,G AH S IY D
0.05812178552150726,trip,T R IH P,T R IH P T
0.057836439460515976,click,K L IH K,K L IH K T
0.05580001696944237,clip,K L IH P,K L IH P T
