activation,lemma,present_phones,past_phones
1.4630309343338013,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
1.4433904886245728,structure,S T R AH K CH ER,S T R AH K CH ER D
1.430594801902771,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.4268046617507935,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
1.4206904172897339,sculpture,S K AH L P CH ER,S K AH L P CH ER D
1.3877723217010498,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
1.3657234907150269,squelch,S K W EH L CH,S K W EH L CH T
1.335245966911316,scrunch,S K R AH N CH,S K R AH N CH T
1.2670177221298218,dispatch,D IH S P AE CH,D IH S P AE CH T
1.2459583282470703,mismatch,M IH S M AE CH,M IH S M AE CH T
1.2433862686157227,reattach,R IY AH T AE CH,R IY AH T AE CH T
1.2325032949447632,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.2324514389038086,relaunch,R IY L AO N CH,R IY L AO N CH T
1.1426335573196411,encroach,IH N K R OW CH,IH N K R OW CH T
1.117916226387024,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.6065389513969421,xerox,Z IH R AA K S,Z IH R AA K S T
0.5782754421234131,zap,Z AE P,Z AE P T
0.575115978717804,zone,Z OW N,Z OW N D
0.5652451515197754,zip,Z IH P,Z IH P T
0.5546864867210388,zipper,Z IH P ER,Z IH P ER D
0.5499864816665649,zero,Z IH R OW,Z IH R OW D
0.5356768369674683,zoom,Z UW M,Z UW M D
0.5305011868476868,zag,Z AE G,Z AE G D
0.49743396043777466,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.4751242697238922,zigzag,Z IH G Z AE G,Z IH G Z AE G D
0.4145272672176361,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.40724143385887146,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.32323968410491943,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.2667025625705719,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.20009958744049072,ransack,R AE N S AE K,R AE N S AE K T
0.18536785244941711,squirrel,S K W ER AH L,S K W ER AH L D
0.18206995725631714,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.14587333798408508,blemish,B L EH M IH SH,B L EH M IH SH T
0.1389828473329544,resolve,R IY Z AA L V,R IY Z AA L V D
0.09893781691789627,sky,S K AY,S K IY D
0.057685479521751404,rile,R AY L,R AY L D
