activation,lemma,present_phones,past_phones
1.1437021493911743,persevere,P ER S AH V IH R,P ER S AH V IH R D
1.1337424516677856,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
1.1259111166000366,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
1.115826964378357,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
1.1089385747909546,worth,W ER TH,W ER TH
1.1044443845748901,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
1.0998611450195312,ferment,F ER M EH N T,F ER M EH N T AH D
1.0923715829849243,harangue,HH ER AE NG,HH ER AE NG D
1.0899016857147217,certify,S ER T AH F AY,S ER T AH F AY D
1.0896328687667847,worship,W ER SH AH P,W ER SH AH P T
1.0892229080200195,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
1.0891658067703247,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
1.0879873037338257,pervade,P ER V EY D,P ER V EY D IH D
1.086683750152588,perplex,P ER P L EH K S,P ER P L EH K S T
1.0830472707748413,burgeon,B ER JH AH N,B ER JH AH N D
1.0815905332565308,perfume,P ER F Y UW M,P ER F Y UW M D
1.0815588235855103,perjure,P ER JH ER,P ER JH ER D
1.0776267051696777,surmise,S ER M AY Z,S ER M AY Z D
1.0762462615966797,permit,P ER M IH T,P ER M IH T IH D
1.0746128559112549,surge,S ER JH,S ER JH D
1.0739933252334595,perfect,P ER F EH K T,P ER F EH K T IH D
1.0732601881027222,burnish,B ER N IH SH,B ER N IH SH T
1.0732275247573853,merge,M ER JH,M ER JH D
1.0732003450393677,survey,S ER V EY,S ER V EY D
1.0730682611465454,purge,P ER JH,P ER JH D
1.0728845596313477,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
1.0724202394485474,permeate,P ER M IY EY T,P ER M IY EY T IH D
1.0717977285385132,furrow,F ER OW,F ER OW D
1.0699855089187622,perceive,P ER S IY V,P ER S IY V D
1.069795846939087,maroon,M ER UW N,M ER UW N D
1.0681978464126587,furnish,F ER N IH SH,F ER N IH SH T
1.065142035484314,work,W ER K,W ER K T
1.0647543668746948,derive,D ER AY V,D ER AY V D
1.0645389556884766,forgive,F ER G IH V,F ER G EY V
