activation,lemma,present_phones,past_phones
0.6839168667793274,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.6304346323013306,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.6130043864250183,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.5956011414527893,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
0.5307214856147766,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.5303727984428406,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.49665406346321106,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.49608662724494934,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
0.4929713308811188,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
0.46908876299858093,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.46596550941467285,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
0.45039117336273193,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
0.4314769208431244,recast,R IY K AE S T,R IY K AE S T
0.3834752142429352,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
0.3687790036201477,require,R IY K W AY ER,R IY K W AY ER D
0.34723448753356934,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.34618598222732544,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.3293488323688507,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.3241554796695709,retest,R IY T EH S T,R IY T EH S T IH D
0.3177303969860077,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.3082498610019684,rearrest,R IY ER EH S T,R IY ER EH S T IH D
0.2991912066936493,retort,R IY T AO R T,R IY T AO R T IH D
0.296928733587265,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
0.2925765812397003,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.2865864038467407,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
0.26448673009872437,repost,R IY P OW S T,R IY P OW S T IH D
0.26304444670677185,relapse,R IY L AE P S,R IY L AE P S T
0.26191446185112,retreat,R IY T R IY T,R IY T R IY T AH D
0.25732752680778503,reemerge,R IY IH M ER JH,R IY IH M ER JH D
0.25350841879844666,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.2475772202014923,reunite,R IY UW N AY T,R IY UW N AY T IH D
0.24383437633514404,report,R IY P AO R T,R IY P AO R T IH D
0.23189662396907806,recap,R IY K AE P,R IY K AE P T
0.21917758882045746,repaint,R IY P EY N T,R IY P EY N T IH D
0.21741946041584015,deviate,D IY V IY EY T,D IY V IY EY T IH D
0.21623501181602478,meander,M IY AE N D ER,M IY AE N D ER D
0.21265630424022675,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.20373672246932983,mediate,M IY D IY EY T,M IY D IY EY T IH D
0.19332903623580933,restate,R IY S T EY T,R IY S T EY T IH D
0.1888410449028015,defect,D IY F EH K T,D IH F EH K T IH D
0.17873233556747437,release,R IY L IY S,R IY L IY S T
0.16648995876312256,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.14806844294071198,rearrange,R IY ER EY N JH,R IY ER EY N JH D
0.14115042984485626,recount,R IH K AW N T,R IH K AW N T IH D
0.11942416429519653,resort,R IH Z AO R T,R IH Z AO R T IH D
0.11402103304862976,recharge,R IY CH AA R JH,R IY CH AA R JH D
0.08950141072273254,reuse,R IY Y UW S,R IY UW Z D
0.08665193617343903,browbeat,B R AW B IY T,B R AW B IY T
0.08213382959365845,wreak,R IY K,R IY K T
0.07518217712640762,spin,S P IH N,S P AH N
0.06968702375888824,retake,R IY T EY K,R IY T UH K
0.0641268938779831,reel,R IY L,R IY L D
0.053353551775217056,heat,HH IY T,HH IY T AH D
