activation,lemma,present_phones,past_phones
0.9112316370010376,inure,IH N Y UH R,IH N Y UH R D
0.7736833095550537,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
0.745734453201294,languish,L AE NG G W IH SH,L AE NG G W IH SH T
0.6435061693191528,insure,IH N SH UH R,IH N SH UH R D
0.6045821905136108,detour,D IH T UH R,D IY T UH R D
0.6042299270629883,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
0.5968807935714722,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.5764739513397217,ensure,EH N SH UH R,EH N SH UH R D
0.554314374923706,mature,M AH CH UH R,M AH T Y UH R D
0.5288703441619873,output,AW T P UH T,AW T P UH T
0.5108394622802734,input,IH N P UH T,IH N P UH T
0.4052124321460724,stonewall,S T OW N W AO L,S T OW N W AO L D
0.3876570165157318,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
0.3440457582473755,ambush,AE M B UH SH,AE M B UH SH T
0.3313719630241394,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.32959941029548645,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.3146253526210785,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
0.28308945894241333,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.2714217007160187,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
0.2673223912715912,accuse,AH K Y UW Z,AH K Y UW Z D
0.25747036933898926,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
0.25616317987442017,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.2556125223636627,lawyer,L AO Y ER,L AO Y ER D
0.24362453818321228,amuse,AH M Y UW Z,AH M Y UW Z D
0.239614337682724,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
0.2392137050628662,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
0.2364833652973175,skewer,S K Y UW ER,S K Y UW ER D
0.23315879702568054,reuse,R IY Y UW S,R IY UW Z D
0.22387394309043884,skew,S K Y UW,S K Y UW D
0.20981092751026154,abuse,AH B Y UW S,AH B Y UW Z D
0.1951608806848526,spew,S P Y UW,S P Y UW D
0.09800556302070618,outguess,AW T G EH S,AW T G EH S T
0.0770721435546875,shuttle,SH AH T AH L,SH AH T AH L D
0.06062838435173035,pressure,P R EH SH ER,P R EH SH ER D
0.0503888800740242,shutter,SH AH T ER,SH AH T ER D
0.04522671550512314,gross,G R OW S,G R OW S T
0.038869597017765045,title,T AY T AH L,T AY T AH L D
