activation,lemma,present_phones,past_phones
1.0392013788223267,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.0168342590332031,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.0160328149795532,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.9874752163887024,emboss,IH M B AO S,IH M B AO S T
0.984922468662262,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.9807555079460144,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
0.9786116480827332,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.9768839478492737,understand,AH N D ER S T AE N D,AH N D ER S T UH D
0.9766709208488464,menace,M EH N AH S,M EH N AH S T
0.9746968150138855,outpace,AW T P EY S,AW T P EY S T
0.9686458706855774,abuse,AH B Y UW S,AH B Y UW Z D
0.9676059484481812,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.9664588570594788,nuance,N UW AA N S,N UW AA N S T
0.9630028605461121,notice,N OW T AH S,N OW T AH S T
0.9629145860671997,evince,IH V IH N S,IH V IH N S T
0.9622396230697632,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.958745539188385,invoice,IH N V OY S,IH N V OY S T
0.9573611617088318,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
0.9572170376777649,obsess,AH B S EH S,AH B S EH S T
0.9554368257522583,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
0.9532521367073059,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
0.9519357085227966,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
0.9513658881187439,surface,S ER F AH S,S ER F IH S T
0.9507323503494263,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.9475608468055725,focus,F OW K AH S,F OW K AH S T
0.9475187659263611,purchase,P ER CH AH S,P ER CH AH S T
0.9456834197044373,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
0.9451417922973633,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.9450260400772095,outcast,AW T K AE S T,AW T K AE S T
0.9450016617774963,police,P AH L IY S,P AH L IY S T
0.9437286257743835,release,R IY L IY S,R IY L IY S T
0.9423233270645142,undersell,AH N D ER S EH L,AH N D ER S OW L D
