activation,lemma,present_phones,past_phones
1.2360055446624756,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.9819229245185852,outstretch,AW T S T R EH CH,AW T S T R EH CH T
0.977611243724823,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.8491820096969604,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.7823482155799866,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.74737548828125,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
0.7256039381027222,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.6928811073303223,exploit,EH K S P L OY T,EH K S P L OY T AH D
0.5418741703033447,sandwich,S AE N D W IH CH,S AE N D W IH CH T
0.4387277364730835,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.3541486859321594,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
0.3287535309791565,destroy,D IH S T R OY,D IH S T R OY D
0.3253977298736572,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.29251766204833984,extract,EH K S T R AE K T,EH K S T R AE K T IH D
0.267658531665802,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
0.23748482763767242,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
0.15740257501602173,excise,EH K S AY S,EH K S AY Z D
0.15705125033855438,exile,EH G Z AY L,EH G Z AY L D
0.0742785632610321,score,S K AO R,S K AO R D
