activation,lemma,present_phones,past_phones
0.4822390079498291,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
0.44947898387908936,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
0.30147793889045715,perplex,P ER P L EH K S,P ER P L EH K S T
0.2970048785209656,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.2735343873500824,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.21251840889453888,supply,S AH P L AY,S AH P L AY D
0.18959791958332062,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.18465010821819305,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
0.1629045605659485,deplete,D IH P L IY T,D IH P L IY T IH D
0.16227124631404877,headline,HH EH D L AY N,HH EH D L AY N D
0.16190510988235474,reply,R IH P L AY,R IH P L AY D
0.12031044811010361,imply,IH M P L AY,IH M P L AY D
0.10591743141412735,replay,R IY P L EY,R IY P L EY D
