activation,lemma,present_phones,past_phones
0.5220377445220947,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
0.5136796236038208,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
0.494426429271698,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
0.46934738755226135,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
0.46903911232948303,broadcast,B R AO D K AE S T,B R AO D K AE S T
0.4678390920162201,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.45925530791282654,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.4283736050128937,telecast,T EH L AH K AE S T,T EH L AH K AE S T
0.42122355103492737,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.41474056243896484,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
0.40915384888648987,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.40785160660743713,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.39955830574035645,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
0.38908395171165466,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.38778892159461975,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.3822961449623108,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
0.3749650716781616,withstand,W IH TH S T AE N D,W IH TH S T UH D
0.36976054310798645,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.36491134762763977,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
0.36354485154151917,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.3596786558628082,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.34831473231315613,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.34781768918037415,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.3278893828392029,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.32672861218452454,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
0.32616057991981506,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
0.32435980439186096,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
0.3119061291217804,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.3033055067062378,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
0.2901654839515686,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.2861391007900238,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
0.27699893712997437,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
0.2687889039516449,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
0.2612189054489136,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
0.2523886263370514,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.1768137514591217,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.09579598903656006,widdle,W IH D AH L,W IH D AH L D
0.09425972402095795,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.0906248390674591,grapple,G R AE P AH L,G R AE P AH L D
0.08541825413703918,erase,IH R EY S,IH R EY S T
0.08138006925582886,blast,B L AE S T,B L AE S T AH D
0.06758233159780502,glass,G L AE S,G L AE S T
0.06588192284107208,blank,B L AE NG K,B L AE NG K T
0.06107435002923012,whittle,W IH T AH L,W IH T AH L D
