activation,lemma,present_phones,past_phones
1.1060900688171387,urge,ER JH,ER JH D
0.7342907190322876,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
0.6462240219116211,adjudge,AH JH AH JH,AH JH AH JH D
0.6110532283782959,arouse,ER AW Z,ER AW Z D
0.6070201396942139,edge,EH JH,EH JH D
0.5864002108573914,earn,ER N,ER N D
0.5852693319320679,arise,ER AY Z,ER OW Z
0.5748107433319092,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
0.5720682740211487,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.5466527938842773,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.5148570537567139,arrive,ER AY V,ER AY V D
0.5076436400413513,arrange,ER EY N JH,ER EY N JH D
0.499863862991333,age,EY JH,EY JH D
0.4670950472354889,er,ER,EH R D
0.4500332772731781,arraign,ER EY N,ER EY N D
0.406581848859787,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.29922881722450256,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.27123355865478516,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
0.26670289039611816,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.2586100101470947,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
0.21657636761665344,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
0.1320071667432785,assume,AH S UW M,AH S UW M D
0.13119783997535706,assert,AH S ER T,AH S ER T IH D
0.1040661633014679,oppose,AH P OW Z,AH P OW Z D
0.09455668926239014,admire,AE D M AY R,AH D M AY ER D
0.0944419652223587,jam,JH AE M,JH AE M D
0.09347687661647797,gum,G AH M,G AH M D
0.09343497455120087,time,T AY M,T AY M D
0.08439819514751434,chime,CH AY M,CH AY M D
0.07719728350639343,go,G OW,W EH N T
0.07080429792404175,charge,CH AA R JH,CH AA R JH D
0.05174660310149193,guest,G EH S T,G EH S T IH D
