activation,lemma,present_phones,past_phones
1.0350733995437622,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.7140501737594604,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.6445091962814331,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.5769318342208862,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.5073896050453186,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.4978604018688202,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0.43400025367736816,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
0.38512060046195984,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
0.38077375292778015,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
0.31159713864326477,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.2974041998386383,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
0.2607231140136719,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.1736980378627777,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.17220404744148254,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.14061421155929565,helmet,HH EH L M AH T,HH EH L M AH T IH D
