activation,lemma,present_phones,past_phones
0.777434229850769,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.7267975807189941,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.6062754392623901,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.5484346151351929,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.5484346151351929,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.4814949631690979,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0.46713393926620483,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
0.4460071921348572,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
0.4319457411766052,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.42316609621047974,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
0.41821420192718506,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
0.40803831815719604,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
0.406848669052124,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
0.4030340313911438,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.39747101068496704,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
0.38501667976379395,postpone,P OW S T P OW N,P OW S T P OW N D
0.3822493553161621,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.38123130798339844,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
0.3793695569038391,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
0.3751561641693115,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
0.35669273138046265,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.348991334438324,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.34611350297927856,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
0.34604382514953613,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
0.34368646144866943,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
0.3425900340080261,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.338240385055542,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.33707284927368164,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.3368353247642517,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.3341302275657654,procure,P R OW K Y UH R,P R OW K Y UH R D
0.3319587707519531,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.33092057704925537,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
0.32666581869125366,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0.3263152837753296,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
0.32596778869628906,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
0.32323992252349854,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
0.32248443365097046,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
0.32043004035949707,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.3110962510108948,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.30932003259658813,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
0.307411789894104,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
0.30411601066589355,qualify,K W AA L AH F AY,K W AA L AH F AY D
0.3032948970794678,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
0.3029616177082062,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.3005833625793457,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
0.2983626127243042,animate,AE N AH M AH T,AE N AH M EY T IH D
0.29516828060150146,undercook,AH N D ER K UH K,AH N D ER K UH K T
0.2950044274330139,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
0.28326669335365295,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.2830263376235962,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
0.2830076813697815,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.2818155288696289,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
0.27473336458206177,uphold,AH P HH OW L D,AH P HH EH L D
0.2704704999923706,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
0.26346349716186523,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.26235800981521606,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.26117825508117676,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.2603922486305237,justify,JH AH S T AH F AY,JH AH S T AH F AY D
0.25886744260787964,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
0.25697046518325806,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.25585228204727173,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
0.2555561065673828,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
0.2529062032699585,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
0.25288525223731995,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.2514057159423828,plummet,P L AH M AH T,P L AH M AH T IH D
0.2513071298599243,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
0.2492024004459381,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
0.24894456565380096,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
0.24557526409626007,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
0.2399531453847885,market,M AA R K AH T,M AA R K AH T AH D
0.23924916982650757,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.2368399053812027,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
0.23485992848873138,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.23446179926395416,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
0.23245443403720856,obscure,AH B S K Y UH R,AH B S K Y UH R D
0.23209969699382782,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.23118756711483002,magnify,M AE G N AH F AY,M AE G N AH F AY D
0.2271515130996704,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
0.22699840366840363,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
0.22538138926029205,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
0.22078827023506165,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
0.21860240399837494,mystify,M IH S T AH F AY,M IH S T AH F AY D
0.21527647972106934,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.2103978842496872,overhear,OW V ER HH IY R,OW V ER HH ER D
