activation,lemma,present_phones,past_phones
1.350867748260498,thrive,TH R AY V,TH R OW V
1.3462640047073364,drive,D R AY V,D R OW V
1.3302905559539795,derive,D ER AY V,D ER AY V D
0.9370270371437073,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.9151138663291931,climax,K L AY M AE K S,K L AY M AE K S T
0.8974257111549377,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
0.8720982670783997,assign,AH S AY N,AH S AY N D
0.8521856069564819,slice,S L AY S,S L AY S T
0.8501946926116943,slide,S L AY D,S L IH D
0.8496776223182678,quiet,K W AY AH T,K W AY AH T IH D
0.8481617569923401,swipe,S W AY P,S W AY P T
0.8473265171051025,dry,D R AY,D R AY D
0.844452440738678,fly,F L AY,F L UW
0.843988835811615,affine,AH F AY N,AH F AY N D
0.8378875851631165,cry,K R AY,K R AY D
0.8378378748893738,abide,AH B AY D,AH B OW D
0.8377127647399902,slight,S L AY T,S L AY T IH D
0.8363818526268005,ally,AE L AY,AH L AY D
0.8352990746498108,try,T R AY,T R AY D
0.8349242806434631,glide,G L AY D,G L AY D IH D
0.8340830206871033,prize,P R AY Z,P R AY Z D
0.8335970044136047,stifle,S T AY F AH L,S T AY F AH L D
0.8333973288536072,ply,P L AY,P L AY D
0.8309224247932434,twine,T W AY N,T W AY N D
0.8282639980316162,pry,P R AY,P R AY D
0.8274099826812744,snipe,S N AY P,S N AY P T
0.8251928687095642,stymie,S T AY M IY,S T AY M IY D
0.8249384760856628,sky,S K AY,S K IY D
0.8249298930168152,climb,K L AY M,K L AY M D
0.8247881531715393,blind,B L AY N D,B L AY N D IH D
0.8231274485588074,price,P R AY S,P R AY S T
0.8214061856269836,bridle,B R AY D AH L,B R AY D AH L D
0.8205318450927734,pride,P R AY D,P R AY D IH D
0.8135512471199036,attire,AH T AY ER,AH T AY R D
0.8130654096603394,gripe,G R AY P,G R AY P T
0.8085619211196899,prime,P R AY M,P R AY M D
0.8075050711631775,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
0.8024343848228455,spy,S P AY,S P AY D
0.8021625876426697,bribe,B R AY B,B R AY B D
0.797052800655365,spice,S P AY S,S P AY S T
0.7961644530296326,style,S T AY L,S T AY L D
0.785667359828949,smile,S M AY L,S M AY L D
0.7850446701049805,spiral,S P AY R AH L,S P AY R AH L D
0.7753185629844666,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
0.7655544877052307,opine,OW P AY N,OW P AY N D
0.7362987399101257,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
0.7335309386253357,spike,S P AY K,S P AY K T
0.7306726574897766,stylize,S T AY L AY Z,S T AY L AY Z D
0.6374250054359436,downvote,D AW N V OW T,D AW N V OW T IH D
0.6069517731666565,preview,P R IY V Y UW,P R IY V Y UW D
0.6041110157966614,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
0.597468912601471,salvage,S AE L V AH JH,S AE L V IH JH D
0.5971162915229797,swerve,S W ER V,S W ER V D
0.5892645716667175,provoke,P R AH V OW K,P R AH V OW K T
0.577488899230957,convoke,K AA N V OW K,K AA N V OW K T
0.5748142004013062,provide,P R AH V AY D,P R AH V AY D IH D
0.5718975067138672,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.5715411305427551,convince,K AH N V IH N S,K AH N V IH N S T
0.5711928009986877,glove,G L AH V,G L AH V D
0.5705384016036987,unnerve,AH N ER V,AH N N ER V D
0.568120539188385,travel,T R AE V AH L,T R AE V AH L D
0.5680387616157532,convert,K AA N V ER T,K AH N V ER T IH D
0.5665558576583862,sleeve,S L IY V,S L IY V D
