activation,lemma,present_phones,past_phones
0.7154572606086731,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
0.6894425749778748,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.6876781582832336,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
0.6599615812301636,become,B IH K AH M,B IH K EY M
0.6599053740501404,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
0.659195065498352,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.6527238488197327,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
0.6462618112564087,reserve,R IH Z ER V,R IH Z ER V D
0.6450117230415344,behave,B IH HH EY V,B IH HH EY V D
0.639453649520874,think,TH IH NG K,TH AO T
0.6340608596801758,sing,S IH NG,S AE NG
0.6336309909820557,rebuff,R IH B AH F,R IH B AH F T
0.6310110688209534,bing,B IH NG,B IH N JH D
0.6286334991455078,signify,S IH G N AH F AY,S IH G N AH F AY D
0.6265934109687805,befall,B IH F AO L,B IH F EH L
0.6253793239593506,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.6212459802627563,wing,W IH NG,W IH NG D
0.6208404898643494,link,L IH NG K,L IH NG K T
0.6202251315116882,sink,S IH NG K,S AE NG K
0.6190212965011597,ping,P IH NG,P IH NG D
0.6151679158210754,ring,R IH NG,R IH NG D
0.6151679158210754,wring,R IH NG,R AH NG
0.6148912310600281,fizzle,F IH Z AH L,F IH Z AH L D
0.6138980984687805,nibble,N IH B AH L,N IH B AH L D
0.6130011677742004,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.6121082901954651,chicken,CH IH K AH N,CH IH K AH N D
0.6115747690200806,resume,R IH Z UW M,R IH Z UW M D
0.6110178232192993,sizzle,S IH Z AH L,S IH Z AH L D
0.6099303364753723,chisel,CH IH Z AH L,CH IH Z AH L D
0.6095946431159973,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.6088432669639587,nick,N IH K,N IH K T
0.60764080286026,wink,W IH NG K,W IH NG K T
0.6070389151573181,lick,L IH K,L IH K T
0.6068810224533081,knit,N IH T,N IH T
0.6062435507774353,kick,K IH K,K IH K T
0.6054602265357971,fit,F IH T,F IH T AH D
0.6042405962944031,fish,F IH SH,F IH SH T
0.6035318970680237,beget,B IH G EH T,B IY G AO T
0.6030858755111694,veer,V IH R,V IH R D
0.6024262309074402,lib,L IH B,L IH B D
0.6022678017616272,thin,TH IH N,TH IH N D
0.6022166609764099,chick,CH IH K,CH IH K T
0.6016135811805725,lift,L IH F T,L IH F T AH D
0.6010894775390625,sit,S IH T,S AE T
0.6009030938148499,hitch,HH IH CH,HH IH CH T
0.5983268618583679,revive,R IH V AY V,R IH V AY V D
