activation,lemma,present_phones,past_phones
0.40042948722839355,tower,T AW ER,T AW ER D
0.38765838742256165,sour,S AW ER,S AW ER D
0.37711673974990845,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.3604786992073059,spurt,S P ER T,S P ER T IH D
0.35952839255332947,slur,S L ER,S L ER D
0.35084089636802673,skirt,S K ER T,S K ER T IH D
0.3506454825401306,push,P UH SH,P UH SH T
0.34828999638557434,tire,T AY ER,T AY ER D
0.3434596657752991,spur,S P ER,S P ER D
0.32296034693717957,emerge,IH M ER JH,IH M ER JH D
0.32086318731307983,blurt,B L ER T,B L ER T IH D
0.32052740454673767,alert,AH L ER T,AH L ER T IH D
0.31961333751678467,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.3138796091079712,hire,HH AY ER,HH AY ER D
0.3129054009914398,scourge,S K ER JH,S K ER JH D
0.3127879500389099,flirt,F L ER T,F L ER T IH D
0.30584225058555603,tour,T UH R,T UH R D
0.30505597591400146,hood,HH UH D,HH UH D IH D
0.3042566180229187,offer,AO F ER,AO F ER D
0.30318593978881836,blur,B L ER,B L ER D
0.2986106872558594,shower,SH AW ER,SH AW ER D
0.2922765612602234,twirl,T W ER L,T W ER L D
0.28423261642456055,rearrest,R IY ER EH S T,R IY ER EH S T IH D
0.2817406952381134,author,AO TH ER,AO TH ER D
0.2796541452407837,wire,W AY ER,W AY ER D
0.27822157740592957,swerve,S W ER V,S W ER V D
0.2781306505203247,swirl,S W ER L,S W ER L D
0.2773546278476715,occur,AH K ER,AH K ER D
0.27436965703964233,put,P UH T,P UH T
0.2741638123989105,scurry,S K ER IY,S K ER IY D
0.27388596534729004,stir,S T ER,S T ER D
0.2732132375240326,immerse,IH M ER S,IH M ER S T
0.27294957637786865,average,AE V ER IH JH,AE V R AH JH D
0.2691367566585541,wood,W UH D,W UH D IH D
0.2690029442310333,fire,F AY ER,F AY ER D
0.2682519555091858,rearrange,R IY ER EY N JH,R IY ER EY N JH D
0.26757293939590454,spurn,S P ER N,S P ER N D
0.2670619487762451,cede,S IY D,S IY D AH D
0.263626366853714,hook,HH UH K,HH UH K T
0.25847524404525757,assert,AH S ER T,AH S ER T IH D
0.25453460216522217,leash,L IY SH,L IY SH T
0.2502827048301697,usher,AH SH ER,AH SH ER D
0.24931249022483826,tier,T IY R,T IY R D
0.24835854768753052,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.24599528312683105,flourish,F L ER IH SH,F L ER IH SH T
0.24295631051063538,moor,M UH R,M UH R D
0.23866969347000122,layer,L EY ER,L EY ER D
0.23607558012008667,flurry,F L ER IY,F L ER IY D
0.2360668182373047,seat,S IY T,S IY T IH D
0.2330286204814911,peeve,P IY V,P IY V D
0.23194202780723572,tout,T AW T,T AW T IH D
0.231230691075325,heave,HH IY V,HH IY V D
0.23069006204605103,lure,L UH R,L UH R D
0.22910985350608826,seep,S IY P,S IY P T
0.2274762988090515,book,B UH K,B UH K T
