activation,lemma,present_phones,past_phones
1.202858328819275,ricochet,R IH K AH SH EY,R IH K AH SH EY D
1.1846814155578613,relish,R EH L IH SH,R EH L IH SH T
1.165337324142456,cherish,CH EH R IH SH,CH EH R IH SH T
1.1613450050354004,finish,F IH N IH SH,F IH N IH SH T
1.1608513593673706,furnish,F ER N IH SH,F ER N IH SH T
1.16066575050354,burnish,B ER N IH SH,B ER N IH SH T
1.1522789001464844,squash,S K W AA SH,S K W AA SH T
1.1495460271835327,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
1.1481918096542358,furbish,F ER B IH SH,F ER B IH SH T
1.144104242324829,banish,B AE N IH SH,B AE N IH SH T
1.1434848308563232,lavish,L AE V IH SH,L AE V IH SH T
1.1425347328186035,flourish,F L ER IH SH,F L ER IH SH T
1.1389715671539307,vanish,V AE N IH SH,V AE N IH SH T
1.1192742586135864,petition,P AH T IH SH AH N,P AH T IH SH AH N D
1.11649489402771,punish,P AH N IH SH,P AH N IH SH T
1.115904450416565,splash,S P L AE SH,S P L AE SH T
1.1108132600784302,unleash,AH N L IY SH,AH N L IY SH T
1.1093156337738037,polish,P AA L IH SH,P AA L IH SH T
1.1019647121429443,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
1.0979474782943726,ambush,AE M B UH SH,AE M B UH SH T
1.0868725776672363,perish,P EH R IH SH,P EH R IH SH T
1.086319923400879,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
1.060645341873169,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
1.0443856716156006,enmesh,EH N M EH SH,EH N M EH SH T
1.0423355102539062,function,F AH NG K SH AH N,F AH NG K SH AH N D
1.0279114246368408,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
0.9603224992752075,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.8666336536407471,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
0.8444671630859375,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.1957816332578659,bewitch,B IH W IH CH,B IH W IH CH T
0.19340303540229797,entrap,IH N T R AE P,IH N T R AE P T
0.15572762489318848,relax,R IH L AE K S,R IH L AE K S T
0.15055179595947266,reject,R IH JH EH K T,R IH JH EH K T IH D
0.12289595603942871,unlock,AH N L AA K,AH N L AA K T
0.11040911078453064,enlist,EH N L IH S T,EH N L IH S T IH D
0.11037734150886536,collapse,K AH L AE P S,K AH L AE P S T
0.10941584408283234,revoke,R IH V OW K,R IH V OW K T
0.10798898339271545,blotch,B L AA T CH,B L AA T CH T
0.10192489624023438,impeach,IH M P IY CH,IH M P IY CH T
0.0970001071691513,foment,F OW M EH N T,F OW M EH N T IH D
0.06294533610343933,rout,R AW T,R UW T IH D
0.060596104711294174,snicker,S N IH K ER,S N IH K ER D
0.050379928201436996,rattle,R AE T AH L,R AE T AH L D
