activation,lemma,present_phones,past_phones
1.2370319366455078,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
1.1662623882293701,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.1562223434448242,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
1.1484284400939941,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
1.1129502058029175,testify,T EH S T AH F AY,T EH S T AH F AY D
1.1094839572906494,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
1.1045317649841309,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
1.1043312549591064,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
1.1009941101074219,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
1.0922796726226807,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
1.0915130376815796,mortify,M AO R T IH F AY,M AO R T AH F AY D
1.0841455459594727,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
1.0824620723724365,mystify,M IH S T AH F AY,M IH S T AH F AY D
1.08147394657135,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.0779615640640259,justify,JH AH S T AH F AY,JH AH S T AH F AY D
1.0778779983520508,fortify,F AO R T IH F AY,F AO R T AH F AY D
1.07576584815979,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
1.0736759901046753,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
1.0731861591339111,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
1.0701371431350708,gratify,G R AE T AH F AY,G R AE T AH F AY D
1.0667293071746826,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
1.0547279119491577,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.0519542694091797,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
1.0501213073730469,overtake,OW V ER T EY K,OW V ER T UH K
1.0425318479537964,extol,IH K S T OW L,IH K S T OW L D
1.0377275943756104,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
1.030501127243042,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
1.0298360586166382,restart,R IY S T AA R T,R IY S T AA R T IH D
1.0297574996948242,restage,R IY S T EY JH,R IY S T EY JH D
1.0268083810806274,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
1.0219640731811523,distil,D IH S T IH L,D IH S T IH L D
1.021785020828247,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
1.0182276964187622,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
1.014984369277954,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
1.0114383697509766,chortle,CH AO R T AH L,CH AO R T AH L D
1.0107619762420654,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
1.0083926916122437,dovetail,D AH V T EY L,D AH V T EY L D
1.0077695846557617,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
1.0074448585510254,mistake,M IH S T EY K,M IH S T UH K
1.005735158920288,extrude,IH K S T R UW D,IH K S T R UW D AH D
1.0003997087478638,doctor,D AA K T ER,D AA K T ER D
0.9957908987998962,upstage,AH P S T EY JH,AH P S T EY JH D
0.9947887063026428,scuttle,S K AH T AH L,S K AH T AH L D
0.9908817410469055,dictate,D IH K T EY T,D IH K T EY T IH D
0.9886826872825623,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
0.9865780472755432,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
0.9864500164985657,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
0.9847941994667053,baptize,B AE P T AY Z,B AE P T AY Z D
0.9844971299171448,extract,EH K S T R AE K T,EH K S T R AE K T IH D
0.9833250641822815,overturn,OW V ER T ER N,OW V ER T ER N D
0.9795473217964172,critique,K R AH T IY K,K R IH T IY K T
0.9773741364479065,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.9770386815071106,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.9752244353294373,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
0.9747551083564758,throttle,TH R AA T AH L,TH R AA T AH L D
0.9730846285820007,restyle,R IY S T AY L,R IY S T AY L D
0.9719312787055969,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
0.9710626006126404,restate,R IY S T EY T,R IY S T EY T IH D
0.9710176587104797,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
0.9708296656608582,sustain,S AH S T EY N,S AH S T EY N D
0.97079998254776,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.9682478904724121,muster,M AH S T ER,M AH S T ER D
0.9670546650886536,distance,D IH S T AH N S,D IH S T AH N S T
0.9640955924987793,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.9637761116027832,irritate,IH R IH T EY T,IH R AH T EY T AH D
0.9636614918708801,fester,F EH S T ER,F EH S T ER D
0.9611595273017883,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
0.9590155482292175,prattle,P R AE T AH L,P R AE T AH L D
0.9581104516983032,partner,P AA R T N ER,P AA R T N ER D
0.9580010771751404,factor,F AE K T ER,F AE K T ER D
0.9525922536849976,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.9488468766212463,cultivate,K AH L T AH V EY T,K AH L T AH V EY T IH D
0.9482892751693726,countersue,K AW N T ER S UW,K AW N T ER S UW D
0.9474775791168213,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.9474636912345886,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.9473524689674377,pester,P EH S T ER,P EH S T ER D
0.946323573589325,charter,CH AA R T ER,CH AA R T ER D
0.9460737109184265,backtrack,B AE K T R AE K,B AE K T R AE K T
0.944915771484375,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.9440223574638367,wiretap,W AY ER T AE P,W AY ER T AE P T
0.9371874928474426,tiptoe,T IH P T OW,T IH P T OW D
0.9358333945274353,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.9352487325668335,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.9346479773521423,sidetrack,S AY D T R AE K,S AY D T R AE K T
0.9338430762290955,install,IH N S T AO L,IH N S T AO L D
0.9334792494773865,swat,S W AA T,S W AA T IH D
0.9332449436187744,foster,F AA S T ER,F AA S T ER D
0.9304870367050171,reattach,R IY AH T AE CH,R IY AH T AE CH T
0.9298437237739563,postmark,P OW S T M AA R K,P OW S T M AA R K T
0.9270821213722229,blotch,B L AA T CH,B L AA T CH T
0.9254787564277649,master,M AE S T ER,M AE S T ER D
0.924411952495575,chest,CH EH S T,CH EH S T AH D
0.9234854578971863,crater,K R EY T ER,K R EY T ER D
