activation,lemma,present_phones,past_phones
0.3229622542858124,embody,IH M B AA D IY,IH M B AA D IY D
0.28960373997688293,invoice,IH N V OY S,IH N V OY S T
0.22442655265331268,involve,IH N V AA L V,IH N V AA L V D
0.21234533190727234,equate,IH K W EY T,IH K W EY T IH D
0.19297194480895996,invest,IH N V EH S T,IH N V EH S T AH D
0.18326108157634735,invoke,IH N V OW K,IH N V OW K T
0.17982390522956848,invite,IH N V AY T,IH N V AY T AH D
0.16852766275405884,enclose,IH N K L OW Z,EH N K L OW Z D
0.15662381052970886,squash,S K W AA SH,S K W AA SH T
0.1529240906238556,expose,IH K S P OW Z,IH K S P OW Z D
0.14778916537761688,mortgage,M AO R G AH JH,M AO R G IH JH D
0.14533227682113647,indulge,IH N D AH L JH,IH N D AH L JH D
0.12836574018001556,invade,IH N V EY D,IH N V EY D AH D
0.12596315145492554,erect,IH R EH K T,IH R EH K T AH D
0.1241508424282074,indite,IH N D AY T,IH N D AY T IH D
0.11135900020599365,invert,IH N V ER T,IH N V ER T IH D
0.11063733696937561,inlet,IH N L EH T,IH N L EH T
0.08344157040119171,annex,AE N EH K S,AE N EH K S T
0.0795293003320694,inset,IH N S EH T,IH N S EH T
