activation,lemma,present_phones,past_phones
0.8333557844161987,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.8224633932113647,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.7916557788848877,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0.7294133305549622,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
0.7221134901046753,aspirate,AE S P ER EY T,AE S P ER EY T IH D
0.7138339281082153,determine,D AH T ER M AH N,D IH T ER M AH N D
0.7041242718696594,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.7038463950157166,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.696342945098877,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.6845605373382568,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
0.6835236549377441,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.6809946298599243,interleave,IH N T ER L IY V,IH N T ER L IY V D
0.6804347634315491,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
0.6773964166641235,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.674697995185852,lawyer,L AO Y ER,L AO Y ER D
0.6724185943603516,perjure,P ER JH ER,P ER JH ER D
0.6661033630371094,wager,W EY JH ER,W EY JH ER D
0.6635437607765198,splurge,S P L ER JH,S P L ER JH D
0.6634933948516846,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.6618953943252563,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.6616307497024536,alter,AO L T ER,AO L T ER D
0.6604604721069336,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.659766674041748,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.6588832139968872,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.6588562726974487,rubberize,R AH B ER AY Z,R AH B ER AY Z D
0.6575250625610352,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.6562104225158691,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.6548658609390259,gutter,G AH T ER,G AH T ER D
0.6494014859199524,shutter,SH AH T ER,SH AH T ER D
0.6493199467658997,badger,B AE JH ER,B AE JH ER D
0.6485990285873413,peter,P IY T ER,P IY T ER D
0.6472822427749634,neuter,N UW T ER,N UW T ER D
0.6461913585662842,separate,S EH P ER EY T,S EH P ER EY T IH D
0.645889937877655,colorize,K AH L ER AY Z,K AH L ER AY Z D
0.6420900821685791,diverge,D IH V ER JH,D AY V ER JH D
0.6415690779685974,zipper,Z IH P ER,Z IH P ER D
0.6400625705718994,butter,B AH T ER,B AH T ER D
0.6397960782051086,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
0.6389236450195312,reference,R EH F ER AH N S,R EH F ER AH N S T
0.6353179812431335,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.6325109004974365,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.6298735737800598,euchre,Y UW K ER,Y UW K ER D
0.6273773312568665,letter,L EH T ER,L EH T ER D
0.6273103952407837,teeter,T IY T ER,T IY T ER D
0.624710738658905,patter,P AE T ER,P AE T ER D
0.6243962049484253,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.6243013143539429,chauffeur,SH OW F ER,SH OW F ER D
0.6208688020706177,pillar,P IH L ER,P IH L ER D
0.6202625036239624,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.6181584596633911,better,B EH T ER,B EH T ER D
0.6180075407028198,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.6169595122337341,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.6164259314537048,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.6159604787826538,reserve,R IH Z ER V,R IH Z ER V D
0.6151677370071411,buffer,B AH F ER,B AH F ER D
0.614468514919281,deter,D IH T ER,D IH T ER D
0.6124997138977051,shiver,SH IH V ER,SH IH V ER D
0.6122487783432007,batter,B AE T ER,B AE T ER D
0.6112692356109619,fetter,F EH T ER,F EH T ER D
0.6112639904022217,cater,K EY T ER,K EY T ER D
0.610767662525177,major,M EY JH ER,M EY JH ER D
0.609606146812439,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.6085553765296936,shimmer,SH IH M ER,SH IH M ER D
0.6063903570175171,refer,R AH F ER,R AH F ER D
0.60584557056427,rework,R IY W ER K,R IY W ER K T
0.6046040058135986,return,R IH T ER N,R IH T ER N D
0.602867603302002,bicker,B IH K ER,B IH K ER D
0.6026630401611328,pattern,P AE T ER N,P AE T ER N D
0.6024677157402039,research,R IY S ER CH,R IY S ER CH T
0.6020752191543579,deserve,D IH Z ER V,D IH Z ER V D
0.6019713282585144,glower,G L AW ER,G L AW ER D
0.6018435955047607,butcher,B UH CH ER,B UH CH ER D
0.6014944314956665,tatter,T AE T ER,T AE T ER D
0.6013439893722534,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.6008859872817993,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.5967706441879272,waver,W EY V ER,W EY V ER D
0.5956679582595825,taper,T EY P ER,T EY P ER D
0.5952770709991455,recur,R IH K ER,R IY K ER D
0.595180094242096,mutter,M AH T ER,M AH T ER D
0.5946041345596313,feature,F IY CH ER,F IY CH ER D
0.5944051742553711,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.5942800045013428,suture,S UW CH ER,S UW CH ER D
0.5925244092941284,meter,M IY T ER,M IY T ER D
0.5920320153236389,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
0.5896672010421753,collar,K AA L ER,K AA L ER D
0.5893352031707764,defer,D IH F ER,D IH F ER D
0.5874266624450684,fissure,F IH SH ER,F IH SH ER D
0.5813124179840088,tailor,T EY L ER,T EY L ER D
0.5804892182350159,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.5791019797325134,sucker,S AH K ER,S AH K ER D
0.5788511037826538,demur,D IH M ER,D IH M ER D
0.5788358449935913,flower,F L AW ER,F L AW ER D
0.5778562426567078,pillory,P IH L ER IY,P IH L ER IY D
0.5769060850143433,minor,M AY N ER,M AY N ER D
0.5765299797058105,outburst,AW T B ER S T,AW T B ER S T
0.5756943821907043,attire,AH T AY ER,AH T AY R D
0.5752860307693481,excerpt,EH K S ER P T,EH K S ER P T IH D
0.5750617980957031,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.5721960663795471,measure,M EH ZH ER,M EH ZH ER D
0.5713102221488953,nurture,N ER CH ER,N ER CH ER D
0.5709211230278015,pervert,P ER V ER T,P ER V ER T IH D
0.5702769756317139,simmer,S IH M ER,S IH M ER D
0.569959282875061,livery,L IH V ER IY,L IH V R IY D
0.569381594657898,anchor,AE NG K ER,AE NG K ER D
0.5688118934631348,federate,F EH D ER EY T,F EH D ER EY T IH D
0.5687792301177979,wither,W IH DH ER,W IH DH ER D
0.5685286521911621,nature,N EY CH ER,N EY CH ER D
0.5644679665565491,holler,HH AA L ER,HH AA L ER D
0.5634256601333618,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.5633441209793091,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.5631558895111084,revert,R IH V ER T,R IH V ER T IH D
0.5622344017028809,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.5556950569152832,savor,S EY V ER,S EY V ER D
0.555125892162323,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
0.5528708100318909,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.551520049571991,gather,G AE DH ER,G AE DH ER D
0.5508564114570618,mirror,M IH R ER,M IH R ER D
0.550264835357666,injure,IH N JH ER,IH N JH ER D
0.5456814765930176,hammer,HH AE M ER,HH AE M ER D
0.542110800743103,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.540553867816925,leverage,L EH V ER IH JH,L IY V ER IH JH D
0.5399284362792969,squirrel,S K W ER AH L,S K W ER AH L D
0.5386030077934265,observe,AH B Z ER V,AH B Z ER V D
0.5376788377761841,rehearse,R IY HH ER S,R IY HH ER S T
0.5366942286491394,reverse,R IH V ER S,R IH V ER S T
