activation,lemma,present_phones,past_phones
0.7591302990913391,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.7154020667076111,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.7072760462760925,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.7023609280586243,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
0.6885898113250732,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.6370658278465271,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.6334137320518494,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.6008105874061584,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
0.5984086394309998,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.587514340877533,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
0.5530612468719482,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.5508111119270325,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.5434291362762451,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.5384765267372131,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
0.5253155827522278,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.5081812739372253,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.5007860064506531,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.47677814960479736,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
0.46771934628486633,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
0.41825664043426514,trademark,T R EY D M AA R K,T R EY D M AA R K T
0.40543150901794434,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.3531190752983093,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.310183048248291,pronounce,P R AH N AW N S,P R AH N AW N S T
0.2924005687236786,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.2575404942035675,program,P R OW G R AE M,P R OW G R AE M D
0.2575404942035675,programme,P R OW G R AE M,P R OW G R AE M D
0.2393864393234253,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
0.2346140444278717,dispense,D IH S P EH N S,D IH S P EH N S T
0.2302461713552475,misspeak,M IH S S P IY K,M IH S S P OW K
0.20690521597862244,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.1897369921207428,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.1853979229927063,outspend,AW T S P EH N D,AW T S P EH N T
0.09992555528879166,propose,P R AH P OW Z,P R AH P OW Z D
0.07728184014558792,thrust,TH R AH S T,TH R AH S T
0.07401818782091141,devote,D IH V OW T,D IH V OW T IH D
0.0637449249625206,grunt,G R AH N T,G R AH N T IH D
