activation,lemma,present_phones,past_phones
1.0707488059997559,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
1.0665650367736816,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
1.0625876188278198,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
1.0564935207366943,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
1.0538203716278076,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.0467956066131592,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
1.0397260189056396,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
1.0172468423843384,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.012163519859314,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.011777639389038,disgorge,D IH S G AO R JH,D IH S G AO R JH D
1.0098313093185425,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
1.009814739227295,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
1.0067119598388672,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
1.0040770769119263,disprove,D IH S P R UW V,D IH S P R UW V D
0.9994904398918152,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.9990924596786499,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.9988514184951782,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.998038113117218,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
0.9958043694496155,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
0.993243396282196,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.9834643006324768,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.9829458594322205,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.9802882075309753,discard,D IH S K AA R D,D IH S K AA R D IH D
0.9757074117660522,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.9739001393318176,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
0.9732523560523987,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
0.9725058674812317,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.9716119170188904,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.9706557393074036,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
0.9695701003074646,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
0.9651556015014648,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.9636070728302002,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.9587199687957764,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.9545536637306213,describe,D IH S K R AY B,D IH S K R AY B D
0.9490776658058167,discount,D IH S K AW N T,D IH S K AW N T IH D
0.9475815892219543,develop,D IH V EH L AH P,D IH V EH L AH P T
0.9466298222541809,dislodge,D IH S L AA JH,D IH S L AA JH D
0.9453207850456238,dissolve,D IH Z AA L V,D IH Z AA L V D
0.9417974352836609,devolve,D IH V AA L V,D IH V AA L V D
0.9407224059104919,disable,D IH S EY B AH L,D IH S EY B AH L D
0.9406600594520569,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.9384284615516663,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.9370119571685791,disbar,D IH S B AA R,D IH S B AA R D
0.9355548620223999,dispose,D IH S P OW Z,D IH S P OW Z D
0.9343271255493164,disclose,D IH S K L OW Z,D IH S K L OW Z D
0.9329733848571777,disperse,D IH S P ER S,D IH S P ER S T
0.9306253790855408,dispel,D IH S P EH L,D IH S P EH L D
0.9284552335739136,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
0.9281790852546692,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
0.9171503186225891,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
0.9146067500114441,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.914398729801178,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.9139790534973145,discuss,D IH S K AH S,D IH S K AH S T
0.9126508235931396,displease,D IH S P L IY Z,D IH S P L IY Z D
0.9106599688529968,disburse,D IH S B ER S,D IH S B ER S T
0.9076399207115173,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
0.9046810865402222,despise,D IH S P AY Z,D IH S P AY Z D
0.9039537310600281,declare,D IH K L EH R,D IH K L EH R D
0.9033170342445374,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
0.8972352147102356,depress,D IH P R EH S,D IH P R EH S T
0.8955313563346863,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
0.894807755947113,dismiss,D IH S M IH S,D IH S M IH S T
0.8947228789329529,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
0.8946583867073059,denature,D IH N EY CH ER,D IH N EY CH ER D
0.8919242024421692,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.8914228081703186,disguise,D IH S G AY Z,D IH S G AY Z D
0.8908446431159973,divorce,D IH V AO R S,D IH V AO R S T
0.8907628655433655,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
0.8824131488800049,denounce,D IH N AW N S,D IH N AW N S T
0.8722768425941467,decrease,D IH K R IY S,D IH K R IY S T
0.8669779896736145,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.8655438423156738,dislike,D IH S L AY K,D IH S L AY K T
0.8647430539131165,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.8601029515266418,deplore,D IH P L AO R,D IH P L AO R D
0.8599541783332825,deprive,D IH P R AY V,D IH P R AY V D
0.8579275608062744,dimple,D IH M P AH L,D IH M P AH L D
0.8578061461448669,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.8539884090423584,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
0.8531194925308228,dissuade,D IH S W EY D,D IH S W EY D IH D
0.8517846465110779,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.8494940400123596,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.8478167653083801,decline,D IH K L AY N,D IH K L AY N D
0.846241295337677,dispense,D IH S P EH N S,D IH S P EH N S T
0.8451339602470398,deplete,D IH P L IY T,D IH P L IY T IH D
0.844561755657196,distress,D IH S T R EH S,D IH S T R EH S T
0.8439612984657288,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.8409307599067688,decide,D IH S AY D,D IH S AY D IH D
0.8405933976173401,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.8403671383857727,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.8402549028396606,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.8398273587226868,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
0.8395839929580688,distil,D IH S T IH L,D IH S T IH L D
0.8342244029045105,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.833477795124054,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.8306286931037903,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
0.8306136727333069,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
0.830206036567688,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.8260878324508667,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
0.8253142237663269,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
0.8239949345588684,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.8225639462471008,downcast,D AW N K AE S T,D AW N K AE S T
0.820930004119873,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.820792019367218,deploy,D IH P L OY,D IH P L OY D
0.8199020028114319,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
0.8182704448699951,dignify,D IH G N AH F AY,D IH G N AH F AY D
0.8178386092185974,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.8176112174987793,define,D IH F AY N,D IH F AY N D
0.8151978850364685,decipher,D IH S AY F ER,D IH S AY F ER D
