activation,lemma,present_phones,past_phones
4.7592973709106445,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
4.316952228546143,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
4.200249195098877,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
4.0926103591918945,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
3.9972400665283203,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
3.7502784729003906,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
2.95320987701416,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
2.9375100135803223,ratchet,R AE CH AH T,R AE CH AH T IH D
2.7132396697998047,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
2.6921653747558594,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
2.579174041748047,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
2.5702157020568848,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
2.505870819091797,hotwire,HH AA T W AY ER,HH AA T W AY ER D
2.3046875,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
2.1450157165527344,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
2.122511386871338,scramble,S K R AE M B AH L,S K R AE M B AH L D
2.0979461669921875,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.949874997138977,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
1.9041951894760132,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.8850778341293335,tower,T AW ER,T AW ER D
1.8398908376693726,tatter,T AE T ER,T AE T ER D
1.7907546758651733,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
1.7780970335006714,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.7765997648239136,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
1.6962944269180298,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
1.5927375555038452,crisscross,K R IH S K R AO S,K R IH S K R AO S T
1.5760074853897095,uplink,AH P L IH NG K,UW P L IH NG K D
1.5653585195541382,sour,S AW ER,S AW ER D
1.5563997030258179,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
1.5268855094909668,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.5103708505630493,ratify,R AE T AH F AY,R AE T AH F AY D
1.4968699216842651,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
1.4690808057785034,twirl,T W ER L,T W ER L D
1.4434212446212769,warble,W AO R B AH L,W AO R B AH L D
1.4195892810821533,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
1.4146114587783813,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
1.3801918029785156,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
1.320391297340393,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
1.2870210409164429,tout,T AW T,T AW T IH D
1.231143832206726,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
1.202282428741455,howl,HH AW L,HH AW L D
1.1506092548370361,tattoo,T AE T UW,T AE T UW D
1.0899120569229126,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
1.044594645500183,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
0.9868569374084473,tally,T AE L IY,T AE L IY D
0.9789267778396606,scrub,S K R AH B,S K R AH B D
0.9440563917160034,rankle,R AE NG K AH L,R AE NG K AH L D
0.8754627704620361,rally,R AE L IY,R AE L IY D
0.8587409257888794,rag,R AE G,R AE G AH D
0.854209303855896,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.8480433225631714,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.7781380414962769,intrigue,IH N T R IY G,IH N T R IY G D
0.7679935693740845,rattle,R AE T AH L,R AE T AH L D
0.7503554821014404,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
