activation,lemma,present_phones,past_phones
2.8663063049316406,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
2.69425630569458,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
2.641129970550537,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
2.612046480178833,bandage,B AE N D IH JH,B AE N D AH JH D
2.4579358100891113,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
2.4523487091064453,hand,HH AE N D,HH AE N D AH D
2.3303680419921875,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
2.225107192993164,obscure,AH B S K Y UH R,AH B S K Y UH R D
2.0200963020324707,handle,HH AE N D AH L,HH AE N D AH L D
1.9329372644424438,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
1.5352487564086914,hound,HH AW N D,HH AW N D IH D
1.468157172203064,grade,G R EY D,G R EY D AH D
1.3593696355819702,procure,P R OW K Y UH R,P R OW K Y UH R D
1.3360134363174438,round,R AW N D,R AW N D AH D
1.2803635597229004,tamper,T AE M P ER,T AE M P ER D
1.2414575815200806,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
1.225663423538208,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
1.0610003471374512,tug,T AH G,T AH G D
0.9768937826156616,hang,HH AE NG,HH AH NG
0.9736107587814331,chase,CH EY S,CH EY S T
0.9254676103591919,ting,T IH NG,T IH NG D
0.8857887983322144,chant,CH AE N T,CH AE N T IH D
0.8194499015808105,trade,T R EY D,T R EY D IH D
0.8114908933639526,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
0.7213650941848755,tag,T AE G,T AE G D
0.6780649423599243,band,B AE N D,B AE N D IH D
0.6185356378555298,grate,G R EY T,G R EY T IH D
0.593767523765564,crowd,K R AW D,K R AW D AH D
0.5668189525604248,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.5337569713592529,last,L AE S T,L AE S T AH D
