activation,lemma,present_phones,past_phones
5.537924766540527,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
5.537924766540527,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
5.270794868469238,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
4.571312427520752,garner,G AA R N ER,G AA R N ER D
3.725917100906372,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
3.5292701721191406,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
3.4859299659729004,guard,G AA R D,G AA R D AH D
3.4810872077941895,charter,CH AA R T ER,CH AA R T ER D
3.141420841217041,tarnish,T AA R N IH SH,T AA R N IH SH T
2.9443352222442627,garnish,G AA R N IH SH,G AA R N IH SH T
2.564652681350708,garb,G AA R B,G AA R B D
2.516822576522827,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
2.3406190872192383,wallow,W AA L OW,W AA L OW D
2.3189947605133057,narrow,N EH R OW,N EH R OW D
2.314304828643799,ponder,P AA N D ER,P AA N D ER D
2.290910243988037,martyr,M AA R T ER,M AA R T ER D
2.2635390758514404,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
2.224944829940796,corner,K AO R N ER,K AO R N ER D
2.02837872505188,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.919936180114746,card,K AA R D,K AA R D IH D
1.8756215572357178,conjure,K AA N JH ER,K AA N JH ER D
1.7879242897033691,chart,CH AA R T,CH AA R T AH D
1.5773504972457886,cue,K Y UW,K Y UW D
1.5368146896362305,char,CH AA R,CH AA R D
1.5159108638763428,glide,G L AY D,G L AY D IH D
1.4887713193893433,torture,T AO R CH ER,T AO R CH ER D
1.453905701637268,tar,T AA R,T AA R D
1.4055790901184082,hollow,HH AA L OW,HH AA L OW D
1.3557195663452148,cart,K AA R T,K AA R T IH D
1.3301934003829956,mortify,M AO R T IH F AY,M AO R T AH F AY D
1.3221495151519775,mourn,M AO R N,M AO R N D
1.2203373908996582,march,M AA R CH,M AA R CH T
1.182605266571045,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.166346549987793,ward,W AO R D,W AO R D IH D
1.156781792640686,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
1.1263774633407593,board,B AO R D,B AO R D AH D
1.1169829368591309,dart,D AA R T,D AA R T IH D
1.1140806674957275,torch,T AO R CH,T AO R CH T
1.105292797088623,charge,CH AA R JH,CH AA R JH D
1.1010568141937256,foster,F AA S T ER,F AA S T ER D
1.062170147895813,marble,M AA R B AH L,M AA R B AH L D
1.0161172151565552,tank,T AE NG K,T AE NG K T
0.9363036155700684,tenure,T EH N Y ER,T EH N Y ER D
0.8787631988525391,twine,T W AY N,T W AY N D
0.874975323677063,barb,B AA R B,B AA R B D
0.8172996044158936,mar,M AA R,M AA R D
0.8139783143997192,follow,F AA L OW,F AA L OW D
0.8005515336990356,venture,V EH N CH ER,V EH N CH ER D
0.5944554805755615,vary,V EH R IY,V EH R IY D
