activation,lemma,present_phones,past_phones
5.496623992919922,comment,K AA M EH N T,K AA M EH N T AH D
5.2994771003723145,foment,F OW M EH N T,F OW M EH N T IH D
5.258853435516357,dement,D AH M EH N T,D IH M EH N T IH D
5.030396461486816,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
4.998748302459717,ferment,F ER M EH N T,F ER M EH N T AH D
4.866105556488037,lament,L AH M EH N T,L AH M EH N T IH D
4.6736907958984375,commend,K AH M EH N D,K AH M EH N D IH D
4.468010902404785,augment,AO G M EH N T,AA G M EH N T IH D
4.44933557510376,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
4.428877353668213,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
4.293449878692627,orient,AO R IY EH N T,AO R IY EH N T AH D
4.122791767120361,affront,AH F R AH N T,AH F R AH N T IH D
4.059454441070557,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
4.057400703430176,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
3.5919511318206787,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
3.553723096847534,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
3.272913694381714,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
3.2626137733459473,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
3.167951822280884,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
3.083475112915039,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
3.0326523780822754,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
2.9476394653320312,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
2.9321365356445312,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
2.8969454765319824,resend,R IH Z EH N D,R IH Z EH N T
2.8472483158111572,commence,K AH M EH N S,K AH M EH N S T
2.730867624282837,outshine,AW CH AY N,AW T SH OW N
2.659754991531372,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
2.653604030609131,relent,R IH L EH N T,R IH L EH N T IH D
2.5837576389312744,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
2.5638394355773926,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
2.556211233139038,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
2.4744935035705566,digest,D AY JH EH S T,D AY JH EH S T IH D
2.4087350368499756,reject,R IH JH EH K T,R IH JH EH K T IH D
2.403522253036499,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
2.3372998237609863,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
2.314481735229492,address,AE D R EH S,AH D R EH S T
2.308542490005493,object,AA B JH EH K T,AH B JH EH K T AH D
2.290907621383667,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
2.2806026935577393,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
2.2672767639160156,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
2.2426793575286865,possess,P AH Z EH S,P AH Z EH S T
2.1750643253326416,commute,K AH M Y UW T,K AH M Y UW T IH D
2.126167058944702,affine,AH F AY N,AH F AY N D
2.100273847579956,partner,P AA R T N ER,P AA R T N ER D
2.037506580352783,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
2.0229883193969727,enmesh,EH N M EH SH,EH N M EH SH T
1.9931581020355225,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
1.9269077777862549,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.859245777130127,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
1.8365321159362793,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
1.8176136016845703,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
1.8062329292297363,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
1.7914977073669434,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
1.763059139251709,recess,R IH S EH S,R IH S EH S T
1.7233166694641113,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
1.7102608680725098,stretch,S T R EH CH,S T R EH CH T
1.6560766696929932,situate,S IH CH UW EY T,S IH CH UW EY T IH D
1.6458358764648438,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.635263204574585,mourn,M AO R N,M AO R N D
1.6041467189788818,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.5934104919433594,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
1.5786998271942139,square,S K W EH R,S K W EH R D
1.5731678009033203,stress,S T R EH S,S T R EH S T
1.5488743782043457,obsess,AH B S EH S,AH B S EH S T
1.4796087741851807,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
1.4059107303619385,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
1.2844183444976807,shriek,SH R IY K,SH R IY K T
1.2635154724121094,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
1.243614912033081,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
1.1936054229736328,screw,S K R UW,S K R UW D
1.1934142112731934,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
1.1667959690093994,exhaust,IH G Z AO S T,IH G Z AO S T IH D
1.143606185913086,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
1.1383171081542969,outburst,AW T B ER S T,AW T B ER S T
1.066309928894043,oppress,AH P R EH S,AH P R EH S T
1.0293595790863037,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.9986534714698792,outcast,AW T K AE S T,AW T K AE S T
0.9980199933052063,berend,B EH R EH N D,B EH R AH N T
0.9714474081993103,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.9017438292503357,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
0.8805467486381531,parlay,P AA R L EY,P AA R L EY D
0.8664001822471619,darn,D AA R N,D AA R N D
0.8534829020500183,polish,P AA L IH SH,P AA L IH SH T
0.8505041003227234,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.8461527228355408,spread,S P R EH D,S P R EH D
0.8453722596168518,outman,AW T M AH N,AW T M AE N D
0.8326823115348816,cobble,K AA B AH L,K AA B AH L D
0.7647566199302673,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.5776684880256653,wad,W AA D,W AA D IH D
