activation,lemma,present_phones,past_phones
3.8161206245422363,reimburse,R IY IH M B ER S,R IY IH M B ER S T
3.7285804748535156,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
3.700057029724121,resurface,R IY S ER F AH S,R IY S ER F AH S T
3.08113956451416,blunder,B L AH N D ER,B L AH N D ER D
2.8283278942108154,reference,R EH F ER AH N S,R EH F ER AH N S T
2.6729750633239746,pronounce,P R AH N AW N S,P R AH N AW N S T
2.4086856842041016,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
2.259669303894043,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
2.1715002059936523,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
2.0665700435638428,wreak,R IY K,R IY K T
1.862532138824463,blister,B L IH S T ER,B L IH S T ER D
1.7900595664978027,ensconce,IH N S K AA N S,IH N S K AA N S T
1.739267110824585,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.7154417037963867,reap,R IY P,R IY P T
1.6576013565063477,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
1.6384880542755127,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
1.6291649341583252,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
1.5845310688018799,grumble,G R AH M B AH L,G R AH M B AH L D
1.4937678575515747,wrest,R EH S T,R EH S T IH D
1.4628376960754395,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
1.4376263618469238,cluster,K L AH S T ER,K L AH S T ER D
1.4118036031723022,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
1.300285816192627,wreck,R EH K,R EH K T
1.1754584312438965,riff,R IH F,R IH F T
1.1484777927398682,abort,AH B AO R T,AH B AO R T IH D
1.0569977760314941,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
1.0494089126586914,excite,IH K S AY T,IH K S AY T AH D
0.8381855487823486,clog,K L AA G,K L AO G D
0.8354679346084595,expunge,IH K S P AH N JH,IH K S P AH N JH D
0.8282206058502197,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
0.8055249452590942,rake,R EY K,R EY K T
0.7570028305053711,lease,L IY S,L IY S T
0.7570028305053711,leese,L IY S,L AO R
0.73773193359375,backdate,B AE K D EY T,B AE K D EY T IH D
0.7030805349349976,loose,L UW S,L UW S T
0.6939057111740112,boss,B AA S,B AA S T
0.651221513748169,blind,B L AY N D,B L AY N D IH D
0.5486321449279785,leap,L IY P,L EH P T
