activation,lemma,present_phones,past_phones
6.615890979766846,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
6.17822265625,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
4.381734848022461,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
3.7826967239379883,inbreed,IH N B R IY D,IH N B R EH D
3.408344268798828,seclude,S AH K L UW D,S IH K L UW D IH D
3.095231056213379,include,IH N K L UW D,IH N K L UW D AH D
3.0444962978363037,entrench,EH N T R EH N CH,EH N T R EH N CH T
3.0330042839050293,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
2.4434714317321777,enslave,EH N S L EY V,EH N S L EY V D
2.247232437133789,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
1.9627017974853516,reattach,R IY AH T AE CH,R IY AH T AE CH T
1.79337739944458,educate,EH JH AH K EY T,EH JH AH K EY T IH D
1.403135061264038,override,OW V ER R AY D,OW V ER R OW D
1.3785816431045532,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
1.369072437286377,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
1.367973804473877,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.2891194820404053,school,S K UW L,S K UW L D
1.2698653936386108,enclose,IH N K L OW Z,EH N K L OW Z D
1.2454420328140259,intrude,IH N T R UW D,IH N T R UW D AH D
1.1203045845031738,footnote,F UH T N OW T,F UH T N OW T IH D
