activation,lemma,present_phones,past_phones
5.960649490356445,exclude,IH K S K L UW D,IH K S K L UW D AH D
5.021903991699219,extrude,IH K S T R UW D,IH K S T R UW D AH D
4.955134391784668,excuse,IH K S K Y UW S,IH K S K Y UW Z D
4.930357456207275,explode,IH K S P L OW D,IH K S P L OW D AH D
4.894261360168457,exclaim,IH K S K L EY M,IH K S K L EY M D
4.580810546875,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
3.84860897064209,explore,IH K S P L AO R,IH K S P L AO R D
3.7569313049316406,expose,IH K S P OW Z,IH K S P OW Z D
3.5403647422790527,expel,IH K S P EH L,IH K S P EH L D
3.466549873352051,express,IH K S P R EH S,IH K S P R EH S T
3.453995704650879,exploit,EH K S P L OY T,EH K S P L OY T AH D
3.3589394092559814,conclude,K AH N K L UW D,K AH N K L UW D AH D
2.9446349143981934,excrete,IH K S K R IY T,IH K S K R IY T IH D
2.6649107933044434,preclude,P R IH K L UW D,P R IH K L UW D IH D
2.5933473110198975,extol,IH K S T OW L,IH K S T OW L D
2.4556264877319336,expire,IH K S P AY R,IH K S P AY R D
2.3886454105377197,expropriate,EH K S P R OW P R IY EY T,EH K S P R OW P R IY EY T IH D
2.3796727657318115,displease,D IH S P L IY Z,D IH S P L IY Z D
2.017793655395508,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
1.8852832317352295,question,K W EH S CH AH N,K W EH S CH AH N D
1.77231764793396,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
1.6326560974121094,excel,IH K S EH L,IH K S EH L D
1.437840461730957,privilege,P R IH V L AH JH,P R IH V L AH JH D
1.3557326793670654,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
1.2232317924499512,disclose,D IH S K L OW Z,D IH S K L OW Z D
0.9928761124610901,squelch,S K W EH L CH,S K W EH L CH T
0.9838135838508606,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
0.9198676943778992,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
0.6392448544502258,expunge,IH K S P AH N JH,IH K S P AH N JH D
