activation,lemma,present_phones,past_phones
4.618035793304443,ensure,EH N SH UH R,EH N SH UH R D
4.129577159881592,inure,IH N Y UH R,IH N Y UH R D
4.110652446746826,insure,IH N SH UH R,IH N SH UH R D
3.3155336380004883,entwine,EH N T W AY N,EH N T W AY N D
3.31497859954834,detour,D IH T UH R,D IY T UH R D
3.1187925338745117,mature,M AH CH UH R,M AH T Y UH R D
3.036470890045166,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
3.0011916160583496,embargo,EH M B AA R G OW,IH M B AA R G OW D
2.867748737335205,dispatch,D IH S P AE CH,D IH S P AE CH T
2.6837949752807617,embarrass,IH M B EH R AH S,IH M B EH R AH S T
2.6365537643432617,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
2.588700771331787,endure,EH N D Y UH R,EH N D Y UH R D
2.5847573280334473,relaunch,R IY L AO N CH,R IY L AO N CH T
2.5846595764160156,engine,EH N JH AH N,EH N JH AH N D
2.514315128326416,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
2.4688191413879395,employ,EH M P L OY,EH M P L OY D
2.33778715133667,dogear,D AA G IY R,D AA G IY R D
2.3317947387695312,input,IH N P UH T,IH N P UH T
2.317905902862549,outshine,AW CH AY N,AW T SH OW N
2.3089356422424316,engage,EH N G EY JH,EH N G EY JH D
2.302410125732422,scrunch,S K R AH N CH,S K R AH N CH T
2.271988868713379,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
2.2284789085388184,enrich,EH N R IH CH,EH N R IH CH T
2.1937689781188965,output,AW T P UH T,AW T P UH T
2.1675753593444824,screen,S K R IY N,S K R IY N D
2.150351047515869,energize,EH N ER JH AY Z,EH N ER JH AY Z D
2.048794746398926,repair,R IH P EH R,R IH P EH R D
2.0382161140441895,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
2.035360336303711,enrage,EH N R EY JH,EH N R EY JH D
2.0073904991149902,enshrine,EH N SH R AY N,EH N SH R AY N D
1.9919992685317993,outgun,AW T G AH N,AW T G AH N D
1.9542666673660278,outguess,AW T G EH S,AW T G EH S T
1.945269227027893,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
1.931676983833313,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.8753055334091187,deplore,D IH P L AO R,D IH P L AO R D
1.8561276197433472,squelch,S K W EH L CH,S K W EH L CH T
1.8542717695236206,enthral,EH N TH R AO L,EH N TH R AO L D
1.8361097574234009,forward,F AO R W ER D,F AO R W ER D IH D
1.8064032793045044,forget,F ER G EH T,F ER G AA T
1.7859171628952026,wiggle,W IH G AH L,W IH G AH L D
1.7686108350753784,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.7020162343978882,unread,AH N R EH D,AH N R EH D
1.6678062677383423,ambush,AE M B UH SH,AE M B UH SH T
1.6587878465652466,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
1.6510154008865356,cashier,K AE SH IH R,K AE SH IH R D
1.6491998434066772,endear,EH N D IY R,EH N D IY R D
1.632379412651062,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
1.619963526725769,impeach,IH M P IY CH,IH M P IY CH T
1.600070595741272,scratch,S K R AE CH,S K R AE CH T
1.5957006216049194,outfox,AW T F AA K S,AW T F AA K S T
1.5946286916732788,offshore,AO F SH AO R,AO F SH AO R D
1.5840238332748413,screech,S K R IY CH,S K R IY CH T
1.560226321220398,remarry,R IY M EH R IY,R IY M EH R IY D
1.5398136377334595,outgrow,AW T G R OW,AW T G R UW
1.5337899923324585,recharge,R IY CH AA R JH,R IY CH AA R JH D
1.5225831270217896,underline,AH N D ER L AY N,AH N D ER L AY N D
1.4913069009780884,intone,IH N T OW N,IH N T OW N D
1.4758113622665405,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
1.472453236579895,outrun,AW T R AH N,AW T R AE N
1.4688490629196167,burgeon,B ER JH AH N,B ER JH AH N D
1.459394097328186,unglue,AH N G L UW,AH N G L UW D
1.4262789487838745,educate,EH JH AH K EY T,EH JH AH K EY T IH D
1.419885277748108,report,R IY P AO R T,R IY P AO R T IH D
1.403488039970398,entail,EH N T EY L,IH N T EY L D
1.3209959268569946,scrap,S K R AE P,S K R AE P T
1.3151835203170776,borrow,B AA R OW,B AA R OW D
1.2698949575424194,exit,EH G Z IH T,EH G Z AH T IH D
1.2680586576461792,embed,IH M B EH D,EH M B EH D IH D
1.2680586576461792,imbed,IH M B EH D,IH M B EH D IH D
1.2666877508163452,befall,B IH F AO L,B IH F EH L
1.2602689266204834,oscillate,AA S AH L EY T,AA S AH L EY T AH D
1.2536633014678955,underwrite,AH N D ER R AY T,AH N D ER R OW T
1.2211201190948486,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
1.2051879167556763,disease,D IH Z IY Z,D IH Z IY Z D
1.1868103742599487,depose,D IH P OW Z,D IH P OW Z D
1.1741610765457153,outclass,AW T K L AE S,AW T K L AE S T
1.126869559288025,enclose,IH N K L OW Z,EH N K L OW Z D
1.1148302555084229,near,N IH R,N IH R D
1.112707257270813,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
1.0926440954208374,interleave,IH N T ER L IY V,IH N T ER L IY V D
1.0826606750488281,billow,B IH L OW,B IH L OW D
1.0653901100158691,encroach,IH N K R OW CH,IH N K R OW CH T
1.063599705696106,busy,B IH Z IY,B IH Z IY D
1.0579620599746704,footnote,F UH T N OW T,F UH T N OW T IH D
1.048956036567688,burble,B ER B AH L,B ER B AH L D
1.0351613759994507,overprice,OW V ER P R AY S,OW V ER P R AY S T
1.0126698017120361,harp,HH AA R P,HH AA R P T
1.001098871231079,cough,K AA F,K AO F T
0.9907646179199219,impede,IH M P IY D,IH M P IY D IH D
0.9868532419204712,inquire,IH N K W AY R,IH N K W AY ER D
0.9808006286621094,unnerve,AH N ER V,AH N N ER V D
0.9413732290267944,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
0.916317343711853,outscore,AW T S K AO R,AW T S K AO R D
0.9029357433319092,fracture,F R AE K CH ER,F R AE K CH ER D
0.8914512395858765,enlarge,EH N L AA R JH,EH N L AA R JH D
0.8789875507354736,burden,B ER D AH N,B ER D AH N D
0.852566123008728,repel,R IH P EH L,R AH P EH L D
0.8166724443435669,purport,P ER P AO R T,P ER P AO R T IH D
0.7363525629043579,argue,AA R G Y UW,AA R G Y UW D
0.6590503454208374,retard,R IH T AA R D,R IH T AA R D IH D
0.6527377367019653,indite,IH N D AY T,IH N D AY T IH D
0.6525216102600098,attune,AH T UW N,AH T UW N D
0.6448601484298706,draw,D R AO,D R UW
0.637946367263794,ferment,F ER M EH N T,F ER M EH N T AH D
0.5851157903671265,wedge,W EH JH,W EH JH D
0.5682408809661865,whisper,W IH S P ER,W IH S P ER D
0.5549055337905884,leash,L IY SH,L IY SH T
0.44579148292541504,ignore,IH G N AO R,IH G N AO R D
