activation,lemma,present_phones,past_phones
4.035000324249268,holler,HH AA L ER,HH AA L ER D
3.810607671737671,collar,K AA L ER,K AA L ER D
3.6883761882781982,solve,S AA L V,S AA L V D
3.379617929458618,moderate,M AA D ER AH T,M AA D ER EY T IH D
3.2708346843719482,pillar,P IH L ER,P IH L ER D
2.9762489795684814,pillory,P IH L ER IY,P IH L ER IY D
2.930884599685669,deplete,D IH P L IY T,D IH P L IY T IH D
2.844921827316284,gnarl,N AA R L,N AA R L D
2.7408993244171143,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
2.59870982170105,darn,D AA R N,D AA R N D
2.5635054111480713,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
2.4819798469543457,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
2.4016616344451904,underman,AH N D ER M AE N,AH N D ER M AE N D
2.364229917526245,charm,CH AA R M,CH AA R M D
2.2562448978424072,dart,D AA R T,D AA R T IH D
2.0929157733917236,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
2.084472894668579,farm,F AA R M,F AA R M D
1.945166826248169,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
1.877636194229126,carve,K AA R V,K AA R V D
1.8558728694915771,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
1.7602877616882324,televise,T EH L AH V AY Z,T EH L AH V AY Z D
1.7454235553741455,swivel,S W IH V AH L,S W IH V AH L D
1.6513617038726807,varnish,V AA R N IH SH,V AA R N IH SH T
1.6116223335266113,part,P AA R T,P AA R T IH D
1.5234291553497314,aspirate,AE S P ER EY T,AE S P ER EY T IH D
1.4547693729400635,prorate,P R OW R EY T,P R OW R EY T IH D
1.4506464004516602,understand,AH N D ER S T AE N D,AH N D ER S T UH D
1.4131848812103271,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
1.3440203666687012,federate,F EH D ER EY T,F EH D ER EY T IH D
1.3373377323150635,shudder,SH AH D ER,SH AH D ER D
1.2250139713287354,terrace,T EH R AH S,T EH R AH S T
1.2000694274902344,dope,D OW P,D OW P T
1.1640470027923584,pulse,P AH L S,P AH L S T
1.1558966636657715,marvel,M AA R V AH L,M AA R V EH L D
1.1307849884033203,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
1.129659652709961,applaud,AH P L AO D,AH P L AO D IH D
1.0811307430267334,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
1.0654146671295166,salary,S AE L ER IY,S AE L ER IY D
0.9454135298728943,fuck,F AH K,F AH K T
0.9020213484764099,saw,S AO,S AO D
0.8730079531669617,convene,K AH N V IY N,K AH N V IY N D
0.8709082007408142,price,P R AY S,P R AY S T
0.8700830340385437,chuck,CH AH K,CH AH K T
0.8306381106376648,harp,HH AA R P,HH AA R P T
0.763985812664032,port,P AO R T,P AO R T IH D
0.7341226935386658,sue,S UW,S UW D
0.7335507273674011,cart,K AA R T,K AA R T IH D
0.7179015278816223,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.6809222102165222,nod,N AA D,N AA D AH D
0.6680380702018738,dally,D AE L IY,D AE L IY D
0.5375601649284363,nip,N IH P,N IH P T
0.4289209246635437,dip,D IH P,D IH P T
0.3676038384437561,duck,D AH K,D AH K T
0.28204256296157837,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
