activation,lemma,present_phones,past_phones
3.8238258361816406,jelly,JH EH L IY,JH EH L IY D
3.3268423080444336,lecture,L EH K CH ER,L EH K CH ER D
3.130495548248291,lend,L EH N D,L EH N T
2.8337059020996094,levy,L EH V IY,L EH V IY D
2.792640447616577,lean,L IY N,L IY N D
2.6933236122131348,layer,L EY ER,L EY ER D
2.649613380432129,reassume,R IY AH S UW M,R IY AH S UW M D
2.508573055267334,leapfrog,L IY P F R AO G,L IY P F R AO G D
2.401564121246338,wrench,R EH N CH,R EH N CH T
2.3938145637512207,go,G OW,W EH N T
2.393369197845459,leave,L IY V,L EH F T
2.364926815032959,lease,L IY S,L IY S T
2.364926815032959,leese,L IY S,L AO R
2.316776752471924,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
2.2751357555389404,jell,JH EH L,JH EH L D
2.243680953979492,leash,L IY SH,L IY SH T
2.2300941944122314,bend,B EH N D,B EH N T
2.2293620109558105,rearrange,R IY ER EY N JH,R IY ER EY N JH D
2.226982831954956,defame,D IH F EY M,D IH F EY M D
2.196249485015869,loan,L OW N,L OW N D
2.1907057762145996,lift,L IH F T,L IH F T AH D
2.175201892852783,learn,L ER N,L ER N D
2.156752109527588,pony,P OW N IY,P OW N IY D
2.1457324028015137,bone,B OW N,B OW N D
2.0829741954803467,fulfil,F UH L F IH L,F UH L F IH L D
2.07570743560791,lure,L UH R,L UH R D
2.057896375656128,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
2.056842088699341,leap,L IY P,L EH P T
1.9869170188903809,leak,L IY K,L IY K T
1.9811983108520508,belly,B EH L IY,B EH L IY D
1.9244871139526367,loathe,L OW DH,L OW DH D
1.9030990600585938,leg,L EH G,L EH G AH D
1.8875257968902588,care,K EH R,K EH R D
1.8624475002288818,flurry,F L ER IY,F L ER IY D
1.8604240417480469,lunch,L AH N CH,L AH N CH T
1.856464147567749,contrive,K AH N T R AY V,K AH N T R AY V D
1.8238863945007324,lace,L EY S,L EY S T
1.8175430297851562,belch,B EH L CH,B EH L CH T
1.8162665367126465,blockade,B L AA K EY D,B L AA K EY D IH D
1.7924790382385254,loose,L UW S,L UW S T
1.765714168548584,wiretap,W AY ER T AE P,W AY ER T AE P T
1.7319645881652832,level,L EH V AH L,L EH V AH L D
1.7318603992462158,rent,R EH N T,R EH N T IH D
1.7282483577728271,line,L AY N,L AY N D
1.7219855785369873,launch,L AO N CH,L AO N CH T
1.716994285583496,louse,L AW S,L AW Z D
1.7081637382507324,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
1.6852092742919922,coiffe,K OY F,K OY F T
1.6847553253173828,long,L AO NG,L AO NG D
1.68402099609375,jaw,JH AO,JH AO D
1.6774394512176514,bully,B UH L IY,B UH L IY D
1.677070140838623,book,B UH K,B UH K T
1.6438281536102295,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.6210675239562988,lynch,L IH N CH,L IH N CH T
1.6200995445251465,bare,B EH R,B EH R D
1.5853075981140137,loop,L UW P,L UW P T
1.5412068367004395,belt,B EH L T,B EH L T AH D
1.5282824039459229,vent,V EH N T,V EH N T IH D
1.5196871757507324,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
1.5113739967346191,gyp,JH IH P,JH IH P T
1.4879918098449707,rev,R EH V,R EH V D
1.4802005290985107,look,L UH K,L UH K T
1.4761476516723633,festoon,F EH S T UW N,F EH S T UW N D
1.4701881408691406,cough,K AA F,K AO F T
1.4697685241699219,laugh,L AE F,L AE F T
1.4663996696472168,love,L AH V,L AH V D
1.4366660118103027,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
1.4005165100097656,backtrack,B AE K T R AE K,B AE K T R AE K T
1.3808796405792236,lob,L AA B,L AA B D
1.3730854988098145,venture,V EH N CH ER,V EH N CH ER D
1.363785743713379,shelter,SH EH L T ER,SH EH L T ER D
1.3618526458740234,point,P OY N T,P OY N T IH D
1.3567819595336914,section,S EH K SH AH N,S EH K SH AH N D
1.353155255317688,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
1.3376245498657227,presume,P R IH Z UW M,P R AH Z UW M D
1.3316612243652344,beep,B IY P,B IY P T
1.325587511062622,junk,JH AH NG K,JH AH NG K T
1.3254148960113525,refit,R IY F IH T,R IY F IH T IH D
1.319814682006836,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
1.316752314567566,contract,K AA N T R AE K T,K AA N T R AE K T AH D
1.304288625717163,pelt,P EH L T,P EH L T IH D
1.2973005771636963,boycott,B OY K AA T,B OY K AA T IH D
1.2959094047546387,cohere,K OW HH IH R,K OW HH IH R D
1.2908623218536377,heal,HH IY L,HH IY L D
1.2908623218536377,heel,HH IY L,HH IY L D
1.2676796913146973,cane,K EY N,K EY N D
1.2598222494125366,abhor,AE B HH AO R,AH B HH AO R D
1.2524363994598389,lib,L IH B,L IH B D
1.2350246906280518,pare,P EH R,P EH R D
1.2270774841308594,fare,F EH R,F EH R D
1.2269177436828613,bind,B AY N D,B AW N D
1.2182284593582153,kneel,N IY L,N EH L T
1.2156965732574463,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
1.2044659852981567,bevel,B EH V AH L,B EH V AH L D
1.1994708776474,leverage,L EH V ER IH JH,L IY V ER IH JH D
1.1933071613311768,feel,F IY L,F EH L T
1.190456509590149,short,SH AO R T,SH AO R T IH D
1.1897332668304443,glisten,G L IH S AH N,G L IH S AH N D
1.1616754531860352,assist,AH S IH S T,AH S IH S T IH D
1.1560719013214111,lawyer,L AO Y ER,L AO Y ER D
1.1560585498809814,lash,L AE SH,L AE SH T
1.1517575979232788,blurt,B L ER T,B L ER T IH D
1.1449648141860962,gin,JH IH N,JH IH N D
1.1430354118347168,loom,L UW M,L UW M D
1.1371067762374878,lock,L AA K,L AA K T
1.1348469257354736,joke,JH OW K,JH OW K T
1.133866310119629,lurch,L ER CH,L ER CH T
1.1191506385803223,latch,L AE CH,L AE CH T
1.0993233919143677,gnaw,N AO,N AO D
1.0955758094787598,phone,F OW N,F OW N D
1.092106580734253,reclaim,R IY K L EY M,R IY K L EY M D
1.083285927772522,lead,L EH D,L EH D IH D
1.0792957544326782,pen,P EH N,P EH N D
1.0769479274749756,chart,CH AA R T,CH AA R T AH D
1.075314998626709,bunch,B AH N CH,B AH N CH T
1.0690568685531616,join,JH OY N,JH OY N D
1.0683090686798096,gesture,JH EH S CH ER,JH EH S CH ER D
1.0535155534744263,bury,B EH R IY,B EH R IY D
1.0289618968963623,fire,F AY ER,F AY ER D
1.0234570503234863,ally,AE L AY,AH L AY D
1.011171579360962,annotate,AE N AH T EY T,AE N AH T EY T IH D
1.0101404190063477,adjudge,AH JH AH JH,AH JH AH JH D
1.0051116943359375,befall,B IH F AO L,B IH F EH L
1.00282621383667,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.9942587614059448,limb,L IH M,L IH M D
0.9865070581436157,check,CH EH K,CH EH K T
0.9733257293701172,walk,W AO K,W AO K T
0.9679899215698242,reissue,R IY IH SH UW,R IY IH SH UW D
0.9481525421142578,wash,W AA SH,W AA SH T
