activation,lemma,present_phones,past_phones
5.500082492828369,wash,W AA SH,W AA SH T
5.2252197265625,wish,W IH SH,W IH SH T
4.344374656677246,gash,G AE SH,G AE SH T
4.2213263511657715,lash,L AE SH,L AE SH T
4.090754508972168,fish,F IH SH,F IH SH T
4.078268527984619,dish,D IH SH,D IH SH T
3.8160362243652344,mesh,M EH SH,M EH SH T
3.7524642944335938,dash,D AE SH,D AE SH T
3.6740708351135254,cashier,K AE SH IH R,K AE SH IH R D
3.621011734008789,rush,R AH SH,R AH SH T
3.459930896759033,bash,B AE SH,B AE SH T
3.41422176361084,gush,G AH SH,G AH SH T
3.3000006675720215,leash,L IY SH,L IY SH T
3.2724111080169678,fissure,F IH SH ER,F IH SH ER D
3.2467947006225586,push,P UH SH,P UH SH T
3.2371373176574707,rejoice,R IH JH OY S,R IH JH OY S T
3.2189173698425293,mash,M AE SH,M AE SH T
3.1102890968322754,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
2.7721147537231445,machine,M AH SH IY N,M AH SH IY N D
2.750854253768921,hush,HH AH SH,HH AH SH T
2.7409377098083496,cache,K AE SH,K AE SH T
2.7409377098083496,cash,K AE SH,K AE SH T
2.7204694747924805,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
2.556236743927002,hash,HH AE SH,HH AE SH T
2.443915367126465,worship,W ER SH AH P,W ER SH AH P T
2.3408684730529785,invoice,IH N V OY S,IH N V OY S T
2.2497894763946533,insure,IH N SH UH R,IH N SH UH R D
2.1998367309570312,reshape,R IY SH EY P,R IY SH EY P T
2.0869369506835938,ensure,EH N SH UH R,EH N SH UH R D
2.0073652267456055,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
1.8787546157836914,hedge,HH EH JH,HH EH JH D
1.8634252548217773,auction,AA K SH AH N,AO K SH AH N D
1.862299919128418,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
1.562762975692749,watch,W AA CH,W AA CH T
1.5601990222930908,mute,M Y UW T,M Y UW T IH D
1.2610876560211182,outsell,AW T S EH L,AW T S OW L D
1.2234177589416504,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
1.2103362083435059,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.2097382545471191,annoy,AH N OY,AH N OY D
1.2086660861968994,embarrass,IH M B EH R AH S,IH M B EH R AH S T
1.1687359809875488,wedge,W EH JH,W EH JH D
1.1438477039337158,outstretch,AW T S T R EH CH,AW T S T R EH CH T
1.1307146549224854,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
1.0830700397491455,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
1.0582644939422607,resell,R IY S EH L,R IY S OW L D
0.9782747626304626,ration,R AE SH AH N,R AE SH AH N D
0.9571956992149353,nestle,N EH S AH L,N EH S AH L D
0.9454389214515686,enrich,EH N R IH CH,EH N R IH CH T
0.9423807263374329,hem,HH EH M,HH EH M D
0.9237857460975647,inhale,IH N HH EY L,IH N HH EY L D
0.852342426776886,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.8370211720466614,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.827278196811676,judge,JH AH JH,JH AH JH D
0.8154934048652649,fit,F IH T,F IH T AH D
0.7420594096183777,wick,W IH K,W IH K AH D
0.7297223210334778,foil,F OY L,F OY L D
0.6817110180854797,jostle,JH AA S AH L,JH AA S AH L D
0.6770665049552917,whip,W IH P,W IH P T
0.6108965277671814,chop,CH AA P,CH AA P T
0.5982959866523743,dare,D EH R,D EH R D
0.5847242474555969,wed,W EH D,W EH D IH D
0.5062115788459778,keep,K IY P,K EH P T
0.4881914258003235,wipe,W AY P,W AY P T
0.48794978857040405,mushroom,M AH SH R UW M,M AH SH R UH M D
