activation,lemma,present_phones,past_phones
5.05888557434082,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
3.7978904247283936,gleam,G L IY M,G L IY M D
3.4033751487731934,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
2.592435598373413,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
2.0450730323791504,glean,G L IY N,G L IY N D
1.7897846698760986,glove,G L AH V,G L AH V D
1.6587953567504883,estrange,EH S T R EY N JH,EH S T R EY N JH D
1.6499083042144775,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
1.4496028423309326,glut,G L AH T,G L AH T IH D
1.2506725788116455,gloss,G L AO S,G L AO S T
1.244823932647705,plumb,P L AH M,P L AH M D
0.7818294763565063,click,K L IH K,K L IH K T
0.7289161682128906,note,N OW T,N OW T AH D
