activation,lemma,present_phones,past_phones
5.636383533477783,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
4.268733978271484,crisscross,K R IH S K R AO S,K R IH S K R AO S T
4.1510090827941895,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
3.926438093185425,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
3.7801997661590576,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
3.7075259685516357,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
3.7043983936309814,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
3.6466782093048096,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
2.9809250831604004,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
2.9375088214874268,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
2.904343366622925,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
2.896137237548828,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
2.8224122524261475,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
2.671055316925049,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
2.664992570877075,browbeat,B R AW B IY T,B R AW B IY T
2.4816248416900635,adjudge,AH JH AH JH,AH JH AH JH D
2.2062432765960693,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
1.907210111618042,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
1.8808813095092773,cube,K Y UW B,K Y UW B D
1.7049329280853271,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.6455891132354736,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
1.589540958404541,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
1.572077989578247,bombard,B AA M B AA R D,B AA M B AA R D IH D
1.5718636512756348,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
1.474705457687378,thatch,TH AE CH,TH AE CH T
1.3304333686828613,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
1.3211164474487305,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
1.227980136871338,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
1.220369815826416,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
1.0914697647094727,tour,T UH R,T UH R D
1.0749051570892334,claw,K L AO,K L AO D
0.879040539264679,fluster,F L AH S T ER,F L AH S T ER D
0.8297682404518127,fit,F IH T,F IH T AH D
0.8161194920539856,fell,F EH L,F EH L D
0.6372068524360657,fall,F AO L,F EH L
0.6235318779945374,flannel,F L AE N AH L,F L AE N AH L D
0.43796104192733765,foray,F AO R EY,F AO R EY D
0.4138363003730774,fay,F EY,F EY D
