activation,lemma,present_phones,past_phones
5.522034168243408,uplift,AH P L IH F T,AH P L IH F T IH D
3.9638566970825195,upholster,AH P OW L S T ER,AH P OW L S T ER D
3.7676892280578613,uplink,AH P L IH NG K,UW P L IH NG K D
3.7162885665893555,spark,S P AA R K,S P AA R K T
3.688234329223633,oppress,AH P R EH S,AH P R EH S T
3.639474868774414,airlift,EH R L IH F T,EH R L IH F T IH D
3.4957151412963867,splash,S P L AE SH,S P L AE SH T
3.267462730407715,upstage,AH P S T EY JH,AH P S T EY JH D
3.239673137664795,up,AH P,AH P T
3.220670700073242,apply,AH P L AY,AH P L AY D
3.185007333755493,spot,S P AA T,S P AA T IH D
3.1621222496032715,sparkle,S P AA R K AH L,S P AA R K AH L D
3.1183738708496094,splice,S P L AY S,S P L AY S T
3.0995891094207764,spout,S P AW T,S P AW T IH D
3.0575311183929443,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
3.0446183681488037,appraise,AH P R EY Z,AH P R EY Z D
3.0364296436309814,speed,S P IY D,S P EH D
2.993321418762207,speckle,S P EH K AH L,S P EH K AH L D
2.985546350479126,space,S P EY S,S P EY S T
2.939293622970581,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
2.897505283355713,appease,AH P IY Z,AH P IY Z D
2.7565057277679443,spar,S P AA R,S P AA R D
2.7545056343078613,opine,OW P AY N,OW P AY N D
2.754441022872925,abut,AH B AH T,AH B AH T IH D
2.7300586700439453,spin,S P IH N,S P AH N
2.7014107704162598,spay,S P EY,S P EY D
2.587740182876587,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
2.5575528144836426,spare,S P EH R,S P EH R D
2.4586684703826904,split,S P L IH T,S P L IH T
2.454085350036621,nuance,N UW AA N S,N UW AA N S T
2.435763120651245,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
2.4343838691711426,sprain,S P R EY N,S P R EY N D
2.3944027423858643,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
2.352548122406006,oppose,AH P OW Z,AH P OW Z D
2.3277387619018555,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
2.3255720138549805,open,OW P AH N,OW P AH N D
2.264247417449951,sponge,S P AH N JH,S P AH N JH D
2.263725996017456,spatter,S P AE T ER,S P AE T ER D
2.232415199279785,spill,S P IH L,S P IH L D
2.2114710807800293,narrate,N EH R EY T,N EH R EY T IH D
2.179382801055908,upset,AH P S EH T,AH P S EH T
2.178091049194336,splinter,S P L IH N T ER,S P L IH N T ER D
2.1727161407470703,approach,AH P R OW CH,AH P R OW CH T
2.167661190032959,spruce,S P R UW S,S P R UW S T
2.117220878601074,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
2.1039750576019287,spotlight,S P AA T L AY T,S P AA T L AY T IH D
2.0675244331359863,upgrade,AH P G R EY D,AH P G R EY D IH D
2.033526659011841,spring,S P R IH NG,S P R AE NG
1.9679412841796875,spook,S P UW K,S P UW K T
1.9647274017333984,spice,S P AY S,S P AY S T
1.8910000324249268,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
1.8607416152954102,append,AH P EH N D,AH P EH N D IH D
1.8580012321472168,narrow,N EH R OW,N EH R OW D
1.8517956733703613,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
1.844313144683838,option,AA P SH AH N,AA P SH AH N D
1.8247947692871094,spread,S P R EH D,S P R EH D
1.8137726783752441,blockade,B L AA K EY D,B L AA K EY D IH D
1.8041305541992188,upvote,AH P V OW T,AH P V OW T IH D
1.802746295928955,addict,AH D IH K T,AH D IH K T IH D
1.7898776531219482,enlist,EH N L IH S T,EH N L IH S T IH D
1.7640964984893799,telex,T EH L EH K S,T EH L EH K S T
1.7536194324493408,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.7435438632965088,spank,S P AE NG K,S P AE NG K T
1.7264869213104248,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
1.6894145011901855,specify,S P EH S AH F AY,S P EH S AH F AY D
1.687835931777954,speak,S P IY K,S P OW K
1.6870574951171875,assess,AH S EH S,AH S EH S T
1.6358466148376465,precede,P R IH S IY D,P R IH S IY D IH D
1.5866403579711914,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
1.5766651630401611,spew,S P Y UW,S P Y UW D
1.5484364032745361,spell,S P EH L,S P EH L D
1.540501356124878,update,AH P D EY T,AH P D EY T IH D
1.5340681076049805,sprout,S P R AW T,S P R AW T IH D
1.4788823127746582,apprise,AH P R AY Z,AH P R AY Z D
1.4482192993164062,approve,AH P R UW V,AH P R UW V D
1.4426331520080566,sprint,S P R IH N T,S P R IH N T IH D
1.415693759918213,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
1.4122180938720703,spurn,S P ER N,S P ER N D
1.4111394882202148,barrage,B ER AA ZH,B ER AA ZH D
1.4018135070800781,adore,AH D AO R,AH D AO R D
1.3962371349334717,upload,AH P L OW D,AH P L OW D IH D
1.3811454772949219,spike,S P AY K,S P AY K T
1.33585524559021,assemble,AH S EH M B AH L,AH S EH M B AH L D
1.3261659145355225,assist,AH S IH S T,AH S IH S T IH D
1.3122119903564453,applaud,AH P L AO D,AH P L AO D IH D
1.281076431274414,spoil,S P OY L,S P OY L D
1.2708961963653564,address,AE D R EH S,AH D R EH S T
1.1281020641326904,spur,S P ER,S P ER D
1.1054677963256836,trade,T R EY D,T R EY D IH D
1.090590476989746,audit,AO D IH T,AO D IH T IH D
1.0793089866638184,obsess,AH B S EH S,AH B S EH S T
1.076568365097046,operate,AA P ER EY T,AA P ER EY T AH D
1.0754876136779785,splurge,S P L ER JH,S P L ER JH D
1.0355145931243896,spiral,S P AY R AH L,S P AY R AH L D
1.0205357074737549,foul,F AW L,F AW L D
0.9880840182304382,allay,AH L EY,AH L EY D
0.941480815410614,shield,SH IY L D,SH IY L D IH D
0.9143700003623962,spy,S P AY,S P AY D
0.8935697674751282,seat,S IY T,S IY T IH D
0.878684937953949,shellac,SH EH L AE K,SH EH L AE K D
0.7940501570701599,abet,AH B EH T,AH B EH T IH D
0.7461010813713074,frizzle,F R IH Z AH L,F R IH Z AH L D
