activation,lemma,present_phones,past_phones
2.9865949153900146,passe,P AE S EY,P AE S T
2.4329800605773926,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
2.27331805229187,exhale,EH K S HH EY L,EH K S HH EY L D
2.178147077560425,engross,IH N G R OW S,IH N G R OW S T
2.102971315383911,pass,P AE S,P AE S T
1.9218618869781494,persuade,P ER S W EY D,P ER S W EY D IH D
1.8346335887908936,piss,P IH S,P IH S T
1.6233017444610596,ax,AE K S,AE K S T
1.6233017444610596,axe,AE K S,AE K S T
1.530677080154419,purse,P ER S,P ER S T
1.4694836139678955,ping,P IH NG,P IH NG D
1.4003853797912598,pat,P AE T,P AE T IH D
1.3991224765777588,pack,P AE K,P AE K T
1.3924009799957275,perk,P ER K,P ER K T
1.248443365097046,dice,D AY S,D AY S T
1.160843849182129,putt,P AH T,P AH T IH D
1.1584508419036865,pock,P AA K,P AA K T
1.1489756107330322,dash,D AE SH,D AE SH T
1.1387321949005127,perch,P ER CH,P ER CH T
1.0409705638885498,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
1.008664608001709,pop,P AA P,P AA P T
0.9594494700431824,verse,V ER S,V ER S T
0.9455572962760925,ski,S K IY,S K IY D
0.9120449423789978,pipe,P AY P,P AY P T
0.8988519310951233,hope,HH OW P,HH OW P T
0.8904775977134705,pit,P IH T,P IH T IH D
0.8754891753196716,pick,P IH K,P IH K T
0.8298774361610413,tease,T IY Z,T IY Z D
0.7880191206932068,piece,P IY S,P IY S T
0.7651585936546326,pace,P EY S,P EY S T
0.7002673745155334,poop,P UW P,P UW P T
0.6630651950836182,dish,D IH SH,D IH SH T
0.6558930277824402,hype,HH AY P,HH AY P T
0.6444315910339355,patch,P AE CH,P AE CH T
0.6185944676399231,lace,L EY S,L EY S T
0.6055442094802856,pot,P AA T,P AA T IH D
0.5606406331062317,sap,S AE P,S AE P T
0.47854340076446533,base,B EY S,B EY S T
