activation,lemma,present_phones,past_phones
3.3905081748962402,service,S ER V AH S,S ER V IH S T
2.738765239715576,faze,F EY Z,F EY Z D
2.738765239715576,phase,F EY Z,F EY Z D
2.410933017730713,conceive,K AH N S IY V,K AH N S IY V D
2.275146484375,retrieve,R IH T R IY V,R IY T R IY V D
2.2236084938049316,preserve,P R AH Z ER V,P R AH Z ER V D
2.161990165710449,summons,S AH M AH N Z,S AH M AH N Z D
2.118772029876709,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
2.099099636077881,sideline,S AY D L AY N,S AY D L AY N D
2.051464557647705,summon,S AH M AH N,S AH M AH N D
1.984563946723938,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
1.9475163221359253,save,S EY V,S EY V D
1.898518443107605,rejoice,R IH JH OY S,R IH JH OY S T
1.8593963384628296,preclude,P R IH K L UW D,P R IH K L UW D IH D
1.8111721277236938,stampede,S T AE M P IY D,S T AE M P IY D IH D
1.8032830953598022,certify,S ER T AH F AY,S ER T AH F AY D
1.7835522890090942,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
1.7829350233078003,strip,S T R IH P,S T R IH P T
1.770137906074524,sum,S AH M,S AH M D
1.7573691606521606,skyrocket,S K AY R AA K AH T,S K AY R AA K AH T IH D
1.7143007516860962,unzip,AH N Z IH P,AH N Z IH P T
1.6717201471328735,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
1.63113534450531,conserve,K AH N S ER V,K AH N S ER V D
1.6113203763961792,reduce,R AH D UW S,R AH D UW S T
1.59742271900177,near,N IH R,N IH R D
1.5492976903915405,hook,HH UH K,HH UH K T
1.4335492849349976,perish,P EH R IH SH,P EH R IH SH T
1.4243711233139038,rework,R IY W ER K,R IY W ER K T
1.410437822341919,peer,P IH R,P IH R D
1.4028608798980713,parcel,P AA R S AH L,P AA R S AH L D
1.3852250576019287,shove,SH AH V,SH AH V D
1.379122018814087,flourish,F L ER IH SH,F L ER IH SH T
1.3679548501968384,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
1.3544238805770874,face,F EY S,F EY S T
1.3210843801498413,pee,P IY,P IY D
1.2854264974594116,possess,P AH Z EH S,P AH Z EH S T
1.276484489440918,pale,P EY L,P EY L D
1.2579809427261353,sand,S AE N D,S AE N D IH D
1.230372428894043,prattle,P R AE T AH L,P R AE T AH L D
1.2301995754241943,presage,P R EH S IH JH,P R EH S IH JH D
1.2165993452072144,stomp,S T AA M P,S T AA M P T
1.212581753730774,surface,S ER F AH S,S ER F IH S T
1.193839430809021,space,S P EY S,S P EY S T
1.1865535974502563,enmesh,EH N M EH SH,EH N M EH SH T
1.1839097738265991,concede,K AH N S IY D,K AH N S IY D IH D
1.1517869234085083,perch,P ER CH,P ER CH T
1.1474504470825195,shear,SH IH R,SH IH R D
1.1169885396957397,puzzle,P AH Z AH L,P AH Z AH L D
1.1135185956954956,flay,F L EY,F L EY D
1.111546516418457,urge,ER JH,ER JH D
1.102260708808899,cycle,S AY K AH L,S AY K AH L D
1.0870800018310547,slay,S L EY,S L UW
1.0651136636734009,influence,IH N F L UW AH N S,IH N F L UW AH N S T
1.0535906553268433,shave,SH EY V,SH EY V D
1.049913763999939,limit,L IH M AH T,L IH M AH T AH D
1.0353360176086426,sear,S IH R,S IH R D
1.027811884880066,pave,P EY V,P EY V D
1.0189085006713867,page,P EY JH,P EY JH D
1.0125435590744019,rifle,R AY F AH L,R AY F AH L D
1.0083740949630737,phone,F OW N,F OW N D
1.0055186748504639,overtax,OW V ER T AE K S,OW V ER T AE K S T
1.0054439306259155,scrape,S K R EY P,S K R EY P T
0.9903644323348999,cite,S AY T,S AY T AH D
0.9903644323348999,site,S AY T,S AY T IH D
0.9879391193389893,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
0.9811679124832153,stripe,S T R AY P,S T R AY P T
0.9802284240722656,pedal,P EH D AH L,P EH D AH L D
0.9802284240722656,peddle,P EH D AH L,P EH D AH L D
0.9767874479293823,mire,M AY R,M AY R D
0.9557161331176758,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.9554661512374878,mind,M AY N D,M AY N D AH D
0.9324946403503418,incur,IH N K ER,IH N K ER D
0.9316415786743164,shovel,SH AH V AH L,SH AH V AH L D
0.9087966680526733,huddle,HH AH D AH L,HH AH D AH L D
0.907382607460022,stamp,S T AE M P,S T AE M P T
0.8975692987442017,sing,S IH NG,S AE NG
0.8952169418334961,home,HH OW M,HH OW M D
0.8948909044265747,stump,S T AH M P,S T AH M P T
0.8698743581771851,strap,S T R AE P,S T R AE P T
0.868504524230957,hash,HH AE SH,HH AE SH T
0.8673309087753296,rhyme,R AY M,R AY M D
0.8267867565155029,ting,T IH NG,T IH NG D
0.8057993650436401,cinch,S IH N CH,S IH N CH T
0.8034869432449341,suit,S UW T,S UW T IH D
0.7982379198074341,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.7901182174682617,fuss,F AH S,F AH S T
0.7732340097427368,say,S EY,S EH D
0.7721768617630005,putt,P AH T,P AH T IH D
0.7705583572387695,value,V AE L Y UW,V AE L Y UW D
0.7651151418685913,pit,P IH T,P IH T IH D
0.7567058801651001,sob,S AA B,S AA B D
0.7443274259567261,infer,IH N F ER,IH N F ER D
0.7285944223403931,sin,S IH N,S IH N D
0.7263075113296509,fame,F EY M,F EY M D
0.7151622772216797,sprout,S P R AW T,S P R AW T IH D
0.6640511751174927,jostle,JH AA S AH L,JH AA S AH L D
0.6625001430511475,ration,R AE SH AH N,R AE SH AH N D
0.6506165266036987,slump,S L AH M P,S L AH M P T
0.6251050233840942,stoop,S T UW P,S T UW P T
0.610336422920227,spay,S P EY,S P EY D
0.5835310220718384,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.5803461074829102,sound,S AW N D,S AW N D IH D
0.5717024803161621,scoop,S K UW P,S K UW P T
0.5567213296890259,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.5436652898788452,hawk,HH AO K,HH AO K T
0.5377333164215088,fight,F AY T,F AO T
0.46132105588912964,ring,R IH NG,R IH NG D
0.46132105588912964,wring,R IH NG,R AH NG
0.3540602922439575,shy,SH AY,SH AY D
0.3439401388168335,fan,F AE N,F AE N D
