activation,lemma,present_phones,past_phones
6.158689498901367,practise,P R AE K T IH S,P R AE K T IH S T
5.511329650878906,practice,P R AE K T AH S,P R AE K T AH S T
4.620294094085693,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
3.291360855102539,precast,P R IY K AE S T,P R IY K AE S T
3.283872604370117,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
3.0152053833007812,enforce,EH N F AO R S,EH N F AO R S T
2.621255874633789,bankroll,B AE NG K R OW L,B AE NG K R OW L D
2.4903814792633057,program,P R OW G R AE M,P R OW G R AE M D
2.4903814792633057,programme,P R OW G R AE M,P R OW G R AE M D
2.3323440551757812,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
1.915367841720581,forecast,F AO R K AE S T,F AO R K AE S T
1.7609238624572754,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
1.5838826894760132,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
1.5153980255126953,progress,P R AA G R EH S,P R AH G R EH S T
1.462788462638855,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
1.1102350950241089,blast,B L AE S T,B L AE S T AH D
0.9701704978942871,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
