activation,lemma,present_phones,past_phones
5.640017032623291,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
5.148250102996826,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
4.933892250061035,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
4.095694541931152,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
3.7990965843200684,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
3.6317954063415527,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
3.3721866607666016,amaze,AH M EY Z,AH M EY Z D
3.2826812267303467,amuse,AH M Y UW Z,AH M Y UW Z D
3.2442052364349365,annex,AE N EH K S,AE N EH K S T
3.1481058597564697,smother,S M AH DH ER,S M AH DH ER D
2.9993948936462402,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
2.9601762294769287,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
2.883112668991089,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
2.655273675918579,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
2.616598129272461,email,IY M EY L,IY M EY L D
2.5625643730163574,proofread,P R UW F R IY D,P R UW F R IY D
2.427154302597046,amble,AE M B AH L,AE M B AH L D
2.3931217193603516,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
2.3389382362365723,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
2.338822841644287,aim,EY M,EY M D
2.2373907566070557,undo,AH N D UW,AH N D IH D
2.2185025215148926,overstay,OW V ER S T EY,OW V ER S T EY D
2.2099366188049316,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
2.1950130462646484,cube,K Y UW B,K Y UW B D
2.176971435546875,immerse,IH M ER S,IH M ER S T
1.9731311798095703,assess,AH S EH S,AH S EH S T
1.859248161315918,pressure,P R EH SH ER,P R EH SH ER D
1.8516497611999512,skewer,S K Y UW ER,S K Y UW ER D
1.6946601867675781,oppose,AH P OW Z,AH P OW Z D
1.6903953552246094,amass,AH M AE S,AH M AE S T
1.6817336082458496,preclude,P R IH K L UW D,P R IH K L UW D IH D
1.668372631072998,muse,M Y UW Z,M Y UW Z D
1.6056017875671387,accuse,AH K Y UW Z,AH K Y UW Z D
1.5812201499938965,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.5135281085968018,inure,IH N Y UH R,IH N Y UH R D
1.487447738647461,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
1.4216363430023193,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
1.3874998092651367,conceive,K AH N S IY V,K AH N S IY V D
1.377676010131836,address,AE D R EH S,AH D R EH S T
1.3616433143615723,ogle,OW G AH L,OW G AH L D
1.3000612258911133,amend,AH M EH N D,AH M EH N D IH D
1.2718815803527832,smash,S M AE SH,S M AE SH T
1.2561137676239014,glow,G L OW,G L OW D
1.2236809730529785,quilt,K W IH L T,K W IH L T IH D
1.206268310546875,ace,EY S,EY S T
1.1632413864135742,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
1.1571166515350342,drill,D R IH L,D R IH L D
1.13238525390625,frenzy,F R EH N Z IY,F R EH N Z IY D
1.0625004768371582,amount,AH M AW N T,AH M AW N T IH D
1.0090279579162598,ante,AE N T IY,AE N T IH D
0.9692893624305725,drug,D R AH G,D R AH G D
0.9225520491600037,body,B AA D IY,B AA D IY D
0.909518301486969,drone,D R OW N,D R OW N D
0.8617939352989197,flesh,F L EH SH,F L EH SH T
0.8496063351631165,droop,D R UW P,D R UW P T
0.844960629940033,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.8190705180168152,double,D AH B AH L,D AH B AH L D
0.8131476044654846,shuffle,SH AH F AH L,SH AH F AH L D
0.7863247990608215,emerge,IH M ER JH,IH M ER JH D
0.7676108479499817,conserve,K AH N S ER V,K AH N S ER V D
0.7624086737632751,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
0.7526889443397522,impale,IH M P EY L,IH M P EY L D
0.6504505276679993,thrill,TH R IH L,TH R IH L D
0.6309230923652649,barge,B AA R JH,B AA R JH D
0.6261056065559387,unnerve,AH N ER V,AH N N ER V D
0.49642473459243774,dabble,D AE B AH L,D AE B AH L D
