activation,lemma,present_phones,past_phones
5.782373905181885,employ,EH M P L OY,EH M P L OY D
5.725578308105469,omit,OW M IH T,OW M IH T AH D
3.765143871307373,edit,EH D AH T,EH D AH T AH D
3.477485179901123,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
3.389132022857666,emit,IH M IH T,IH M IH T AH D
3.3011856079101562,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
3.0409178733825684,overhang,OW V ER HH AE NG,OW V ER HH AH NG
2.906043291091919,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
2.6330208778381348,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
2.6170156002044678,implode,IH M P L OW D,IH M P L OW D IH D
2.41432523727417,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
2.398033857345581,empty,EH M P T IY,EH M P T IY D
2.2488677501678467,spelunk,S P AH L AH NG K,S P AH L AH NG K T
2.2347450256347656,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
1.9786567687988281,impose,IH M P OW Z,IH M P OW Z D
1.9104866981506348,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
1.7755160331726074,imply,IH M P L AY,IH M P L AY D
1.6738343238830566,overlap,OW V ER L AE P,OW V ER L AE P T
1.6510629653930664,overrun,OW V ER R AH N,OW V ER R AE N
1.6314494609832764,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
1.5678622722625732,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.5526857376098633,overrule,OW V ER R UW L,OW V ER R UW L D
1.5479609966278076,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.5185801982879639,amplify,AE M P L AH F AY,AE M P L AH F AY D
1.4596610069274902,replay,R IY P L EY,R IY P L EY D
1.3865928649902344,spurt,S P ER T,S P ER T IH D
1.376760482788086,smother,S M AH DH ER,S M AH DH ER D
1.330754280090332,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
1.3129792213439941,improve,IH M P R UW V,IH M P R UW V D
1.3118951320648193,outsize,AW T S AY Z,AW T S AY Z D
1.2979910373687744,scuttle,S K AH T AH L,S K AH T AH L D
1.2621328830718994,storm,S T AO R M,S T AO R M D
1.1898829936981201,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.165846824645996,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.162604570388794,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
1.1589915752410889,suppose,S AH P OW Z,S AH P OW Z D
1.142808198928833,open,OW P AH N,OW P AH N D
1.1404435634613037,dislike,D IH S L AY K,D IH S L AY K T
1.1266460418701172,steer,S T IH R,S T IH R D
1.1220717430114746,smudge,S M AH JH,S M AH JH D
1.0383265018463135,scuff,S K AH F,S K AH F T
0.9165279269218445,reply,R IH P L AY,R IH P L AY D
0.9025123715400696,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
0.8346211314201355,zip,Z IH P,Z IH P T
0.8073819279670715,scuffle,S K AH F AH L,S K AH F AH L D
0.8011109232902527,imbibe,IH M B AY B,IH M B AY B D
0.5979718565940857,slit,S L IH T,S L IH T
0.4792775511741638,heap,HH IY P,HH IY P T
0.42261165380477905,store,S T AO R,S T AO R D
