activation,lemma,present_phones,past_phones
5.311895370483398,scold,S K OW L D,S K OW L D IH D
4.67436408996582,email,IY M EY L,IY M EY L D
4.415766716003418,swallow,S W AA L OW,S W AA L OW D
4.20814847946167,scalp,S K AE L P,S K AE L P T
4.067647457122803,smell,S M EH L,S M EH L D
4.058325290679932,swirl,S W ER L,S W ER L D
3.8451833724975586,swell,S W EH L,S W EH L D
3.689589023590088,scald,S K AO L D,S K AO L D IH D
3.6465868949890137,addle,AE D AH L,AE D AH L D
3.1798179149627686,sculpt,S K AH L P T,S K AH L P T IH D
3.167947769165039,able,EY B AH L,EY B AH L D
3.1205363273620605,dwell,D W EH L,D W EH L T
3.0439462661743164,quell,K W EH L,K W EH L D
3.0213773250579834,growl,G R AW L,G R AW L D
2.8959217071533203,duel,D UW AH L,D UW AH L D
2.754687786102295,school,S K UW L,S K UW L D
2.752725601196289,smile,S M AY L,S M AY L D
2.654675245285034,spell,S P EH L,S P EH L D
2.395235061645508,sublet,S AH B L EH T,S AH B L EH T
2.3835010528564453,stall,S T AO L,S T AO L D
2.3414957523345947,scale,S K EY L,S K EY L D
2.1533753871917725,swoon,S W UW N,S W UW N D
2.103719472885132,steal,S T IY L,S T OW L
1.9982514381408691,sculpture,S K AH L P CH ER,S K AH L P CH ER D
1.9890680313110352,dial,D AY AH L,D AY AH L D
1.9276893138885498,remark,R IH M AA R K,R IH M AA R K T
1.7102632522583008,divide,D IH V AY D,D IH V AY D IH D
1.6756129264831543,sweat,S W EH T,S W EH T IH D
1.5422205924987793,trail,T R EY L,T R EY L D
1.5177905559539795,spoil,S P OY L,S P OY L D
1.4483745098114014,swamp,S W AA M P,S W AO M P T
1.4091098308563232,idle,AY D AH L,AY D AH L D
1.4039998054504395,immolate,IH M AH L EY T,IH M AH L EY T AH D
1.358055591583252,style,S T AY L,S T AY L D
1.328850507736206,disburse,D IH S B ER S,D IH S B ER S T
1.244805097579956,scout,S K AW T,S K AW T IH D
1.2218232154846191,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.1988210678100586,groan,G R OW N,G R OW N D
1.1113824844360352,figure,F IH G Y ER,F IH G Y ER D
0.9846270680427551,parlay,P AA R L EY,P AA R L EY D
0.9281430840492249,stone,S T OW N,S T OW N D
0.8116714358329773,disperse,D IH S P ER S,D IH S P ER S T
0.7166205048561096,grain,G R EY N,G R EY N D
0.7101317048072815,ear,IY R,IH R D
