activation,lemma,present_phones,past_phones
5.853785514831543,embattle,EH M B AE T AH L,EH M B AE T AH L D
4.35789680480957,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
3.7278754711151123,embargo,EH M B AA R G OW,IH M B AA R G OW D
3.413635015487671,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
3.3662984371185303,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
3.2311880588531494,embed,IH M B EH D,EH M B EH D IH D
3.2311880588531494,imbed,IH M B EH D,IH M B EH D IH D
3.172499418258667,deploy,D IH P L OY,D IH P L OY D
2.6968271732330322,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
2.5566420555114746,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
2.5087645053863525,employ,EH M P L OY,EH M P L OY D
2.458486557006836,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
2.374579668045044,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
2.368567705154419,embarrass,IH M B EH R AH S,IH M B EH R AH S T
2.367581367492676,stonewall,S T OW N W AO L,S T OW N W AO L D
2.274162769317627,deplore,D IH P L AO R,D IH P L AO R D
2.235521078109741,amble,AE M B AH L,AE M B AH L D
2.0181591510772705,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
1.9519422054290771,ambush,AE M B UH SH,AE M B UH SH T
1.919095754623413,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
1.8835179805755615,straddle,S T R AE D AH L,S T R AE D AH L D
1.8758125305175781,deplete,D IH P L IY T,D IH P L IY T IH D
1.8666822910308838,repair,R IH P EH R,R IH P EH R D
1.8448936939239502,delete,D IH L IY T,D IH L IY T AH D
1.832841157913208,entrench,EH N T R EH N CH,EH N T R EH N CH T
1.6414923667907715,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
1.6355574131011963,whipsaw,W IH P S AO,W IH P S AO D
1.6339099407196045,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.6316025257110596,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
1.5942614078521729,defect,D IY F EH K T,D IH F EH K T IH D
1.5886781215667725,debate,D AH B EY T,D AH B EY T IH D
1.5577337741851807,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
1.552349328994751,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
1.5443406105041504,undress,AH N D R EH S,AH N D R EH S T
1.5096912384033203,disgorge,D IH S G AO R JH,D IH S G AO R JH D
1.5092198848724365,displease,D IH S P L IY Z,D IH S P L IY Z D
1.4879705905914307,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.487682819366455,detach,D IH T AE CH,D IH T AE CH T
1.4068658351898193,index,IH N D EH K S,IH N D EH K S T
1.3750109672546387,repay,R IY P EY,R IY P EY D
1.3203623294830322,devolve,D IH V AA L V,D IH V AA L V D
1.274487018585205,embody,IH M B AA D IY,IH M B AA D IY D
1.2648464441299438,deviate,D IY V IY EY T,D IY V IY EY T IH D
1.232892394065857,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
1.1995768547058105,implore,IH M P L AO R,IH M P L AO R D
1.0583224296569824,replay,R IY P L EY,R IY P L EY D
1.0188581943511963,dwell,D W EH L,D W EH L T
1.0163476467132568,unsettle,AH N S EH T AH L,AH N S EH T AH L D
1.0036627054214478,amend,AH M EH N D,AH M EH N D IH D
0.9672257900238037,whip,W IH P,W IH P T
0.9460407495498657,report,R IY P AO R T,R IY P AO R T IH D
0.9299194812774658,debase,D AH B EY S,D AH B EY S T
0.9243956804275513,disclose,D IH S K L OW Z,D IH S K L OW Z D
0.9079232215881348,ditch,D IH CH,D IH CH T
0.7607314586639404,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.7476468086242676,deal,D IY L,D EH L T
0.4845926761627197,rupture,R AH P CH ER,R AH P CH ER D
