activation,lemma,present_phones,past_phones
3.8285868167877197,gin,JH IH N,JH IH N D
3.376559019088745,bandage,B AE N D IH JH,B AE N D AH JH D
3.1397249698638916,fan,F AE N,F AE N D
3.101569414138794,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
2.9686672687530518,tone,T OW N,T OW N D
2.8531057834625244,bundle,B AH N D AH L,B AH N D AH L D
2.8245761394500732,mandate,M AE N D EY T,M AE N D EY T IH D
2.732264518737793,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
2.717655897140503,sand,S AE N D,S AE N D IH D
2.6953487396240234,kindle,K IH N D AH L,K IH N D AH L D
2.6435039043426514,go,G OW,W EH N T
2.626331329345703,mind,M AY N D,M AY N D AH D
2.625014066696167,dun,D AH N,D AH N D
2.603564977645874,don,D AA N,D AA N D
2.51112961769104,line,L AY N,L AY N D
2.4900760650634766,yawn,Y AO N,Y AO N D
2.456268072128296,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
2.4555599689483643,bond,B AA N D,B AA N D AH D
2.4254891872406006,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
2.3460991382598877,candy,K AE N D IY,K AE N D IY D
2.344475507736206,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
2.3251259326934814,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
2.320647954940796,tune,T UW N,T UW N D
2.2936933040618896,sin,S IH N,S IH N D
2.2835028171539307,lean,L IY N,L IY N D
2.2738051414489746,fund,F AH N D,F AH N D AH D
2.2583248615264893,tan,T AE N,T AE N D
2.2527542114257812,tint,T IH N T,T IH N T IH D
2.2409818172454834,sound,S AW N D,S AW N D IH D
2.2167389392852783,mine,M AY N,M AY N D
2.206533193588257,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
2.1923115253448486,pander,P AE N D ER,P AE N D ER D
2.189819097518921,hand,HH AE N D,HH AE N D AH D
2.162907600402832,wind,W AY N D,W IH N D IH D
2.1591289043426514,hound,HH AW N D,HH AW N D IH D
2.1574552059173584,handcuff,HH AE N D K AH F,HH AE N D K AH F T
2.143756151199341,pawn,P AO N,P AO N D
2.132662296295166,fine,F AY N,F AY N D
2.1237356662750244,pant,P AE N T,P AE N T IH D
2.1134769916534424,bind,B AY N D,B AW N D
2.1113476753234863,pin,P IH N,P IH N D
2.1061816215515137,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
2.1033806800842285,con,K AA N,K AA N D
2.1033806800842285,conn,K AA N,K AA N D
2.0879695415496826,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
2.0793871879577637,rant,R AE N T,R AE N T IH D
2.046471357345581,gun,G AH N,G AH N D
2.0253145694732666,pound,P AW N D,P AW N D IH D
2.010810136795044,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
2.0092484951019287,hinder,HH IH N D ER,HH IH N D ER D
1.9640235900878906,sense,S EH N S,S EH N S T
1.9574000835418701,shun,SH AH N,SH AH N D
1.9374783039093018,ponder,P AA N D ER,P AA N D ER D
1.9264044761657715,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
1.9256019592285156,man,M AE N,M AE N D
1.9174747467041016,dance,D AE N S,D AE N S T
1.9112837314605713,jaundice,JH AO N D AH S,JH AO N D IH S T
1.8941595554351807,pancake,P AE N K EY K,P AE N K EY K T
1.8908874988555908,band,B AE N D,B AE N D IH D
1.8886361122131348,vanish,V AE N IH SH,V AE N IH SH T
1.8836064338684082,round,R AW N D,R AW N D AH D
1.8735952377319336,dent,D EH N T,D EH N T IH D
1.8556606769561768,converse,K AA N V ER S,K AH N V ER S T
1.8376281261444092,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
1.8345072269439697,denounce,D IH N AW N S,D IH N AW N S T
1.8193669319152832,hint,HH IH N T,HH IH N T AH D
1.810213327407837,phone,F OW N,F OW N D
1.80503511428833,mint,M IH N T,M IH N T IH D
1.7952349185943604,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
1.7912261486053467,bandy,B AE N D IY,B AE N D IY D
1.781202793121338,dine,D AY N,D AY N D
1.7711222171783447,sandbag,S AE N D B AE G,S AE N D B AE G D
1.7614176273345947,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
1.7557101249694824,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
1.7365171909332275,wean,W IY N,W IY N D
1.7358276844024658,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
1.7343783378601074,denote,D IH N OW T,D IH N OW T AH D
1.7279596328735352,down,D AW N,D AW N D
1.7057764530181885,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
1.6698057651519775,learn,L ER N,L ER N D
1.6563007831573486,pine,P AY N,P AY N D
1.6398823261260986,burn,B ER N,B ER N D
1.6395595073699951,shunt,SH AH N T,SH AH N T IH D
1.6347973346710205,win,W IH N,W AH N
1.5936620235443115,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
1.583681344985962,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
1.581498146057129,moan,M OW N,M OW N D
1.5763027667999268,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.575425624847412,pan,P AE N,P AE N D
1.5679962635040283,haunt,HH AO N T,HH AO N T IH D
1.5641634464263916,gain,G EY N,G EY N D
1.5633938312530518,launder,L AO N D ER,L AO N D ER D
1.555175542831421,wane,W EY N,W EY N D
1.534970760345459,join,JH OY N,JH OY N D
1.5340039730072021,hone,HH OW N,HH OW N D
1.5183780193328857,lend,L EH N D,L EH N T
1.514918327331543,renounce,R IH N AW N S,R IH N AW N S T
1.5017976760864258,journey,JH ER N IY,JH ER N IY D
1.4874098300933838,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
1.4792776107788086,minor,M AY N ER,M AY N ER D
1.470597505569458,thin,TH IH N,TH IH N D
1.455895185470581,hunt,HH AH N T,HH AH N T AH D
1.4464964866638184,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
1.4461946487426758,wine,W AY N,W AY N D
1.4406774044036865,bone,B OW N,B OW N D
1.4390449523925781,punish,P AH N IH SH,P AH N IH SH T
1.4144785404205322,generate,JH EH N ER EY T,JH EH N ER EY T AH D
1.3943185806274414,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
1.3814704418182373,chain,CH EY N,CH EY N D
1.3804314136505127,faint,F EY N T,F EY N T IH D
1.3657004833221436,handle,HH AE N D AH L,HH AE N D AH L D
1.3618457317352295,ban,B AE N,B AE N D
1.3230552673339844,convict,K AA N V IH K T,K AH N V IH K T AH D
1.3210668563842773,google,G UW G AH L,G UW G AH L D
1.3203983306884766,loan,L OW N,L OW N D
1.310506820678711,mean,M IY N,M EH N T
1.3051910400390625,fondle,F AO N D AH L,F AO N D AH L D
1.3026139736175537,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
1.2926673889160156,send,S EH N D,S EH N T
1.268726110458374,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
1.2586941719055176,banish,B AE N IH SH,B AE N IH SH T
1.2438931465148926,founder,F AW N D ER,F AW N D ER D
1.2241952419281006,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
1.2047977447509766,backdate,B AE K D EY T,B AE K D EY T IH D
1.201155185699463,taint,T EY N T,T EY N T IH D
1.2010352611541748,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.193342685699463,panic,P AE N IH K,P AE N IH K T
1.1912343502044678,sandwich,S AE N D W IH CH,S AE N D W IH CH T
1.1898362636566162,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
1.187974214553833,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
1.1859745979309082,turn,T ER N,T ER N D
1.178797721862793,pen,P EH N,P EH N D
1.1717236042022705,pounce,P AW N S,P AW N S T
1.1643645763397217,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
1.1637513637542725,mount,M AW N T,M AW N T AH D
1.148867130279541,budget,B AH JH IH T,B AH JH IH T AH D
1.1475541591644287,factor,F AE K T ER,F AE K T ER D
1.1393437385559082,wound,W AW N D,W UW N D IH D
1.1379199028015137,fend,F EH N D,F EH N D IH D
1.1310005187988281,saint,S EY N T,S EY N T IH D
1.1069815158843994,chant,CH AE N T,CH AE N T IH D
1.1048498153686523,menace,M EH N AH S,M EH N AH S T
1.095245122909546,wince,W IH N S,W IH N S T
1.0766267776489258,yearn,Y ER N,Y ER N D
1.0448534488677979,garden,G AA R D AH N,G AA R D AH N D
1.0338609218597412,burnish,B ER N IH SH,B ER N IH SH T
1.0325274467468262,produce,P R AH D UW S,P R AH D UW S T
1.025137186050415,pony,P OW N IY,P OW N IY D
1.0201361179351807,furnish,F ER N IH SH,F ER N IH SH T
1.002100944519043,deny,D IH N AY,D IH N AY D
0.9962170124053955,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
0.9848306179046631,censor,S EH N S ER,S EH N S ER D
0.9760992527008057,fume,F Y UW M,F Y UW M D
0.964160680770874,count,K AW N T,K AW N T IH D
0.9631719589233398,mend,M EH N D,M EH N D IH D
0.9631659984588623,zone,Z OW N,Z OW N D
