activation,lemma,present_phones,past_phones
5.605118751525879,cleave,K L IY V,K L EH F T
3.5419294834136963,cremate,K R IY M EY T,K R IY M EY T IH D
3.4779160022735596,clone,K L OW N,K L OW N D
3.3450376987457275,cloak,K L OW K,K L OW K T
2.996473550796509,compact,K AA M P AE K T,K AH M P AE K T IH D
2.9119341373443604,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
2.806556463241577,shelve,SH EH L V,SH EH L V D
2.7213027477264404,cliche,K L IY SH EY,K L IY SH EY D
2.7107791900634766,clean,K L IY N,K L IY N D
2.6935598850250244,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
2.6548335552215576,concede,K AH N S IY D,K AH N S IY D IH D
2.645709991455078,close,K L OW S,K L OW Z D
2.49509859085083,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
2.444098949432373,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
2.4077513217926025,question,K W EH S CH AH N,K W EH S CH AH N D
2.337146043777466,achieve,AH CH IY V,AH CH IY V D
2.316734552383423,obscure,AH B S K Y UH R,AH B S K Y UH R D
2.3103058338165283,delve,D EH L V,D EH L V D
2.278451681137085,coach,K OW CH,K OW CH T
2.261091947555542,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
2.24308180809021,confide,K AH N F AY D,K AH N F AY D IH D
2.1993966102600098,clasp,K L AE S P,K L AE S P T
2.189629316329956,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
2.1696269512176514,codify,K OW D AH F AY,K AA D AH F AY D
2.145352602005005,crane,K R EY N,K R EY N D
2.1349477767944336,sleeve,S L IY V,S L IY V D
1.9806575775146484,code,K OW D,K OW D IH D
1.967707872390747,elevate,EH L AH V EY T,EH L AH V EY T IH D
1.9378077983856201,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
1.9352340698242188,convict,K AA N V IH K T,K AH N V IH K T AH D
1.8960041999816895,query,K W IY R IY,K W IH R IY D
