activation,lemma,present_phones,past_phones
3.040052890777588,engross,IH N G R OW S,IH N G R OW S T
3.0262022018432617,suppress,S AH P R EH S,S AH P R EH S T
3.0040955543518066,bequeath,B IH K W IY TH,B AH K W IY TH T
2.9774975776672363,entrap,IH N T R AE P,IH N T R AE P T
2.9537930488586426,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
2.917330265045166,enamel,IH N AE M AH L,IH N AE M AH L D
2.8871335983276367,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
2.772948741912842,impress,IH M P R EH S,IH M P R EH S T
2.7488174438476562,wiretap,W AY ER T AE P,W AY ER T AE P T
2.6900410652160645,embrace,EH M B R EY S,EH M B R EY S T
2.6832189559936523,outgrow,AW T G R OW,AW T G R UW
2.4012088775634766,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
2.3885693550109863,irritate,IH R IH T EY T,IH R AH T EY T AH D
2.385019302368164,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
2.3714985847473145,enshrine,EH N SH R AY N,EH N SH R AY N D
2.369800090789795,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
2.3607726097106934,evolve,IH V AA L V,IH V AA L V D
2.3478684425354004,escape,IH S K EY P,IH S K EY P T
2.312836170196533,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
2.2792367935180664,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
2.165646553039551,repress,R IY P R EH S,R IY P R EH S T
2.162883758544922,ensnare,IH N S N EH R,IH N S N EH R D
2.1531152725219727,entrance,EH N T R AH N S,IH N T R AE N S T
2.136110305786133,depress,D IH P R EH S,D IH P R EH S T
2.0991272926330566,scallop,S K AE L AH P,S K AA L AH P T
2.095485210418701,outsource,AW T S AO R S,AW T S AO R S T
2.0853495597839355,encroach,IH N K R OW CH,IH N K R OW CH T
2.0827579498291016,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
2.08113956451416,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
2.0275254249572754,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
1.9824413061141968,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
1.957048773765564,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
1.9232333898544312,intern,IH N T ER N,IH N T ER N D
1.8922938108444214,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
1.865198016166687,exhale,EH K S HH EY L,EH K S HH EY L D
1.8275374174118042,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
1.7967084646224976,irrigate,IH R AH G EY T,IH R AH G EY T IH D
1.7703837156295776,refrain,R IH F R EY N,R IH F R EY N D
1.7414716482162476,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
1.727573275566101,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
1.703055500984192,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
1.6996647119522095,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.680965781211853,mention,M EH N SH AH N,M EH N SH AH N D
1.6201533079147339,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1.5821436643600464,evidence,EH V AH D AH N S,EH V IH D AH N S T
1.5475095510482788,intrigue,IH N T R IY G,IH N T R IY G D
1.5389875173568726,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
1.5198954343795776,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.5089229345321655,wallow,W AA L OW,W AA L OW D
1.4904478788375854,outclass,AW T K L AE S,AW T K L AE S T
1.4877671003341675,migrate,M AY G R EY T,M AY G R EY T IH D
1.4754120111465454,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
1.4691351652145386,imagine,IH M AE JH AH N,IH M AE JH AH N D
1.4350918531417847,unemploy,AH N IH M P L OY,AH N EH M P L OY D
1.4342721700668335,airlift,EH R L IH F T,EH R L IH F T IH D
1.4259358644485474,interact,IH N T ER AE K T,IH N T ER AE K T AH D
1.424662470817566,improve,IH M P R UW V,IH M P R UW V D
1.3923109769821167,itemize,AY T AH M AY Z,AY T AH M AY Z D
1.3892496824264526,intrude,IH N T R UW D,IH N T R UW D AH D
1.385231852531433,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
1.3721016645431519,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
1.3629173040390015,extol,IH K S T OW L,IH K S T OW L D
1.307064414024353,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.2882245779037476,begin,B IH G IH N,B IH G AE N
1.2307795286178589,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
1.2304939031600952,interfere,IH N T ER F IH R,IH N T ER F IH R D
1.1936043500900269,inflame,IH N F L EY M,IH N F L EY M D
1.1921354532241821,misread,M IH S R IY D,M IH S R IY D
1.1910418272018433,starch,S T AA R CH,S T AA R CH T
1.1637619733810425,inter,IH N T ER,IH N T ER D
1.1628021001815796,buttress,B AH T R AH S,B AH T R AH S T
1.1567658185958862,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
1.1533035039901733,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
1.1483772993087769,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
1.1214967966079712,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.1166763305664062,implant,IH M P L AE N T,IH M P L AE N T IH D
1.0906556844711304,book,B UH K,B UH K T
1.0885818004608154,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
1.0861860513687134,sustain,S AH S T EY N,S AH S T EY N D
1.056686520576477,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
1.0498487949371338,impinge,IH M P IH N JH,IH M P IH N JH D
1.0436493158340454,dismiss,D IH S M IH S,D IH S M IH S T
1.037421703338623,reprice,R IY P R AY S,R IY P R AY S T
1.0366278886795044,decrease,D IH K R IY S,D IH K R IY S T
1.0049339532852173,return,R IH T ER N,R IH T ER N D
0.999794602394104,denounce,D IH N AW N S,D IH N AW N S T
0.9835556745529175,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.979178786277771,engrave,IH N G R EY V,IH N G R EY V D
0.9691674709320068,witness,W IH T N AH S,W IH T N AH S T
0.9679993391036987,expel,IH K S P EH L,IH K S P EH L D
0.9527806043624878,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.9431633949279785,bespeak,B IH S P IY K,B UH S P OW K
0.8997786045074463,mushroom,M AH SH R UW M,M AH SH R UH M D
0.8952387571334839,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.8869401216506958,impound,IH M P AW N D,IH M P AW N D IH D
0.872223973274231,digress,D AY G R EH S,D AY G R EH S T
0.8590079545974731,infer,IH N F ER,IH N F ER D
0.8532034158706665,intone,IH N T OW N,IH N T OW N D
0.8507300615310669,install,IH N S T AO L,IH N S T AO L D
0.8292893171310425,relax,R IH L AE K S,R IH L AE K S T
0.8227673768997192,enter,EH N T ER,EH N T ER D
0.8172355890274048,evade,IH V EY D,IH V EY D IH D
0.7854743003845215,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
0.7808189392089844,mismatch,M IH S M AE CH,M IH S M AE CH T
0.7606055736541748,regret,R AH G R EH T,R IH G R EH T IH D
0.757118821144104,injure,IH N JH ER,IH N JH ER D
0.6774914264678955,snuggle,S N AH G AH L,S N AH G AH L D
0.6399939060211182,brag,B R AE G,B R AE G D
0.5527474880218506,light,L AY T,L IH T
0.5304187536239624,enhance,EH N HH AE N S,EH N HH AE N S T
0.4451291561126709,untie,AH N T AY,AH N T AY D
0.44095122814178467,unplug,AH N P L AH G,AH N P L AH G D
0.39648449420928955,backset,B AE K S EH T,B AE K S EH T
