activation,lemma,present_phones,past_phones
5.28141450881958,veer,V IH R,V IH R D
4.709104537963867,vie,V AY,V AY D
4.334129810333252,vary,V EH R IY,V EH R IY D
4.208355903625488,vault,V AO L T,V AO L T IH D
4.122658729553223,view,V Y UW,V Y UW D
3.9810874462127686,value,V AE L Y UW,V AE L Y UW D
3.7151777744293213,void,V OY D,V OY D IH D
3.645251512527466,vouch,V AW CH,V AW CH T
3.5844342708587646,vow,V AW,V AW D
3.5820701122283936,vent,V EH N T,V EH N T IH D
3.499567747116089,verse,V ER S,V ER S T
3.4611103534698486,veil,V EY L,V EY L D
3.4364917278289795,vet,V EH T,V EH T IH D
3.3685662746429443,voyage,V OY AH JH,V OY AH JH D
3.1425955295562744,voice,V OY S,V OY S T
2.9904165267944336,vacate,V EY K EY T,V EY K EY T IH D
2.8869073390960693,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
2.860408067703247,visit,V IH Z IH T,V IH Z IH T IH D
2.7939889430999756,venerate,V EH N ER EY T,V EH N ER EY T IH D
2.7519495487213135,vat,V AE T,V AE T IH D
2.74015212059021,vest,V EH S T,V EH S T IH D
2.7169644832611084,vanish,V AE N IH SH,V AE N IH SH T
2.6548542976379395,obviate,AA B V IY EY T,AA B V IY EY T AH D
2.571406364440918,violate,V AY AH L EY T,V AY AH L EY T IH D
2.5143508911132812,mutate,M Y UW T EY T,M Y UW T EY T IH D
2.505335569381714,maroon,M ER UW N,M ER UW N D
2.4895060062408447,psyche,S AY K IY,S AY K T
2.3531653881073,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
2.2941551208496094,veto,V IY T OW,V IY T OW D
2.259636163711548,verify,V EH R AH F AY,V EH R AH F AY D
2.2079880237579346,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
2.0321319103240967,venture,V EH N CH ER,V EH N CH ER D
1.979496717453003,vex,V EH K S,V EH K S T
1.8314039707183838,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
1.789146900177002,vilify,V IH L IH F AY,V IH L AH F AY D
1.7821671962738037,parry,P EH R IY,P EH R IY D
1.6939177513122559,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
1.6530730724334717,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.6070482730865479,muse,M Y UW Z,M Y UW Z D
1.5969164371490479,mute,M Y UW T,M Y UW T IH D
1.5536601543426514,thank,TH AE NG K,TH AE NG K T
1.4584240913391113,author,AO TH ER,AO TH ER D
1.422799825668335,parlay,P AA R L EY,P AA R L EY D
1.4124836921691895,cue,K Y UW,K Y UW D
1.367150068283081,hollow,HH AA L OW,HH AA L OW D
1.3502838611602783,halve,HH AE V,HH AE V D
1.3502838611602783,have,HH AE V,HH AE D
1.3286864757537842,varnish,V AA R N IH SH,V AA R N IH SH T
1.325352668762207,practise,P R AE K T IH S,P R AE K T IH S T
1.2770590782165527,marry,M EH R IY,M EH R IY D
1.2582924365997314,bury,B EH R IY,B EH R IY D
1.2555756568908691,boycott,B OY K AA T,B OY K AA T IH D
1.2280864715576172,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
1.1226069927215576,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
1.0698268413543701,billow,B IH L OW,B IH L OW D
0.8490883708000183,chain,CH EY N,CH EY N D
0.801759660243988,lure,L UH R,L UH R D
0.697722852230072,smoke,S M OW K,S M OW K T
0.4656011462211609,bail,B EY L,B EY L D
0.39026492834091187,beard,B IH R D,B IH R D AH D
0.3524788022041321,vote,V OW T,V OW T IH D
