activation,lemma,present_phones,past_phones
5.058064937591553,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
4.116837501525879,babysit,B EY B IY S IH T,B EY B IY S AE T
2.9619452953338623,nuance,N UW AA N S,N UW AA N S T
2.8684945106506348,gun,G AH N,G AH N D
2.8207755088806152,nickname,N IH K N EY M,N IH K N EY M D
2.5723094940185547,chain,CH EY N,CH EY N D
2.5446197986602783,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
2.534156084060669,taint,T EY N T,T EY N T IH D
2.5175554752349854,jimmy,JH IH M IY,JH IH M IY D
2.152564525604248,goad,G OW D,G OW D IH D
2.100224494934082,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
2.088357925415039,change,CH EY N JH,CH EY N JH D
2.0640006065368652,arrange,ER EY N JH,ER EY N JH D
1.985346794128418,gain,G EY N,G EY N D
1.96132230758667,radiate,R EY D IY AH T,R EY D IY EY T IH D
1.9354324340820312,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.89664888381958,faint,F EY N T,F EY N T IH D
1.8815069198608398,reign,R EY N,R EY N D
1.8815069198608398,rein,R EY N,R EY N D
1.7822482585906982,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.7350306510925293,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
1.70414400100708,canoe,K AH N UW,K AH N UW D
1.661095142364502,cane,K EY N,K EY N D
1.6282110214233398,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.613387107849121,saint,S EY N T,S EY N T IH D
1.5892221927642822,quaver,K W EY V ER,K W EY V ER D
1.5669827461242676,burnish,B ER N IH SH,B ER N IH SH T
1.4497969150543213,tint,T IH N T,T IH N T IH D
1.4160940647125244,affix,AE F IH K S,AH F IH K S T
1.3853857517242432,void,V OY D,V OY D IH D
1.2822320461273193,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.2340140342712402,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
1.2050445079803467,coif,K W AA F,K OY F T
1.2050445079803467,quaff,K W AA F,K W AA F AH D
1.2033934593200684,range,R EY N JH,R EY N JH D
1.1976144313812256,know,N OW,N UW
1.1856017112731934,quiz,K W IH Z,K W IH Z D
1.1621596813201904,furnish,F ER N IH SH,F ER N IH SH T
1.1575331687927246,advise,AE D V AY Z,AE D V AY Z D
1.006260633468628,coauthor,K OW AA TH ER,K OW AA TH ER D
1.003460168838501,tender,T EH N D ER,T EH N D ER D
0.9830569624900818,confer,K AH N F ER,K AH N F ER D
0.9533727765083313,query,K W IY R IY,K W IH R IY D
0.9376556277275085,wane,W EY N,W EY N D
0.934027373790741,chafe,CH EY F,CH EY F T
0.8895978331565857,punch,P AH N CH,P AH N CH T
0.7442585825920105,ray,R EY,R EY D
0.7238909602165222,mean,M IY N,M EH N T
0.6895239949226379,reverse,R IH V ER S,R IH V ER S T
0.6238313317298889,mail,M EY L,M EY L D
0.5395874381065369,moan,M OW N,M OW N D
0.47861355543136597,pain,P EY N,P EY N D
0.30231595039367676,tone,T OW N,T OW N D
