activation,lemma,present_phones,past_phones
6.498773574829102,generate,JH EH N ER EY T,JH EH N ER EY T AH D
5.911963939666748,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
4.545396327972412,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
4.134720325469971,tolerate,T AA L ER EY T,T AA L ER EY T IH D
4.087569713592529,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
3.3584916591644287,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
3.3340904712677,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
3.256154775619507,join,JH OY N,JH OY N D
2.9493486881256104,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
2.8846054077148438,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
2.8168623447418213,venerate,V EH N ER EY T,V EH N ER EY T IH D
2.691662549972534,journey,JH ER N IY,JH ER N IY D
2.633885383605957,separate,S EH P ER EY T,S EH P ER EY T IH D
2.630357027053833,joint,JH OY N T,JH OY N T AH D
2.5109002590179443,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
2.4787421226501465,judge,JH AH JH,JH AH JH D
2.4288418292999268,jaundice,JH AO N D AH S,JH AO N D IH S T
2.363992929458618,submit,S AH B M IH T,S AH B M IH T IH D
2.3138744831085205,jab,JH AE B,JH AE B D
2.241931915283203,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
2.2185022830963135,jell,JH EH L,JH EH L D
2.2134132385253906,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
2.172055959701538,jelly,JH EH L IY,JH EH L IY D
2.0174849033355713,jerk,JH ER K,JH ER K T
1.9444360733032227,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.9288341999053955,liberate,L IH B ER EY T,L IH B ER EY T IH D
1.886209487915039,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
1.8385448455810547,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
1.8221514225006104,jet,JH EH T,JH EH T IH D
1.7964320182800293,emanate,EH M AH N EY T,EH M AH N EY T IH D
1.7674624919891357,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
1.760862112045288,rearrest,R IY ER EH S T,R IY ER EH S T IH D
1.7455997467041016,wretch,R EH CH,R EH CH IH D
1.6536610126495361,subvert,S AH B V ER T,S AH B V ER T IH D
1.6398351192474365,pause,P AO Z,P AO Z D
1.6113247871398926,justify,JH AH S T AH F AY,JH AH S T AH F AY D
1.572688341140747,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
1.5636906623840332,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.5107543468475342,gin,JH IH N,JH IH N D
1.4709372520446777,coiffe,K OY F,K OY F T
1.4402999877929688,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
1.3351576328277588,jar,JH AA R,JH AA R D
1.2400598526000977,overrate,OW V ER R EY T,OW V ER R EY T IH D
1.2281935214996338,junk,JH AH NG K,JH AH NG K T
1.2086241245269775,mandate,M AE N D EY T,M AE N D EY T IH D
1.1991682052612305,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.1758437156677246,helmet,HH EH L M AH T,HH EH L M AH T IH D
1.1360061168670654,jog,JH AA G,JH AA G D
1.072493076324463,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.9218940138816833,predate,P R IY D EY T,P R IY D EY T IH D
0.9108402132987976,pawn,P AO N,P AO N D
0.8389602303504944,bore,B AO R,B AO R D
0.7958834767341614,jazz,JH AE Z,JH AE Z D
0.7865347266197205,careen,K ER IY N,K ER IY N D
0.7415522933006287,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.6462933421134949,vault,V AO L T,V AO L T IH D
0.5307356715202332,ball,B AO L,B AO L D
0.5307356715202332,bawl,B AO L,B AO L D
