activation,lemma,present_phones,past_phones
6.088515758514404,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
5.846580982208252,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
4.5447845458984375,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
4.142401695251465,sculpture,S K AH L P CH ER,S K AH L P CH ER D
3.962157726287842,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
3.942218780517578,program,P R OW G R AE M,P R OW G R AE M D
3.942218780517578,programme,P R OW G R AE M,P R OW G R AE M D
3.4998669624328613,structure,S T R AH K CH ER,S T R AH K CH ER D
3.4713048934936523,offshore,AO F SH AO R,AO F SH AO R D
2.9629292488098145,ice,AY S,AY S T
2.675793170928955,ossify,AA S AH F AY,AA S AH F AY D
2.5372519493103027,upholster,AH P OW L S T ER,AH P OW L S T ER D
2.4878382682800293,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
2.4313645362854004,escort,EH S K AO R T,EH S K AO R T IH D
2.3930654525756836,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
2.3558716773986816,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
2.2910008430480957,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
2.1917238235473633,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
1.9960697889328003,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
1.9616926908493042,arch,AA R CH,AA R CH T
1.9346517324447632,echo,EH K OW,EH K OW D
1.8875664472579956,ave,AA V EY,AE D
1.7924898862838745,scrunch,S K R AH N CH,S K R AH N CH T
1.7212694883346558,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
1.6254171133041382,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
1.4810513257980347,behold,B IH HH OW L D,B IY HH EH L D
1.4298123121261597,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
1.3847399950027466,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
