activation,lemma,present_phones,past_phones
6.301966667175293,inscribe,IH N S K R AY B,IH N S K R AY B D
5.654298305511475,describe,D IH S K R AY B,D IH S K R AY B D
4.400363922119141,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
4.315809726715088,piggyback,P IH G IY B AE K,P IH G IY B AE K T
3.362379550933838,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
3.172123432159424,bankroll,B AE NG K R OW L,B AE NG K R OW L D
3.0942323207855225,affront,AH F R AH N T,AH F R AH N T IH D
3.0452544689178467,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
3.0157315731048584,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
2.9545016288757324,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
2.926617383956909,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
2.8357558250427246,procure,P R OW K Y UH R,P R OW K Y UH R D
2.7369320392608643,disclose,D IH S K L OW Z,D IH S K L OW Z D
2.671190023422241,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
2.6378567218780518,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
2.6324305534362793,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
2.614363670349121,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
2.5741968154907227,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
2.5627048015594482,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
2.5528368949890137,offset,AO F S EH T,AO F S EH T
2.514997959136963,compact,K AA M P AE K T,K AH M P AE K T IH D
2.367734670639038,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
2.2481324672698975,affect,AH F EH K T,AH F EH K T IH D
2.224224328994751,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
2.2121167182922363,object,AA B JH EH K T,AH B JH EH K T AH D
2.182077407836914,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
2.151982307434082,dispatch,D IH S P AE CH,D IH S P AE CH T
2.138605833053589,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
2.0247387886047363,affine,AH F AY N,AH F AY N D
1.9967548847198486,excuse,IH K S K Y UW S,IH K S K Y UW Z D
1.9896621704101562,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
1.9281103610992432,xerox,Z IH R AA K S,Z IH R AA K S T
