activation,lemma,present_phones,past_phones
4.389965057373047,wood,W UH D,W UH D IH D
4.1029181480407715,codify,K OW D AH F AY,K AA D AH F AY D
3.990143299102783,modify,M AA D AH F AY,M AA D AH F AY D
3.954401969909668,hydrate,HH AY D R EY T,HH AY D R EY T AH D
3.530117988586426,weed,W IY D,W IY D IH D
3.245962619781494,goad,G OW D,G OW D IH D
3.243636131286621,wad,W AA D,W AA D IH D
3.201611280441284,nod,N AA D,N AA D AH D
3.190781354904175,whitewash,W AY T W AA SH,W AY T W AA SH T
2.9044270515441895,notify,N OW T AH F AY,N OW T AH F AY D
2.877912998199463,wade,W EY D,W EY D IH D
2.857048988342285,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
2.777578353881836,nullify,N AH L AH F AY,N AH L AH F AY D
2.713867425918579,guide,G AY D,G AY D AH D
2.6337904930114746,uplift,AH P L IH F T,AH P L IH F T IH D
2.52168345451355,mummify,M AH M AH F AY,M AH M IH F AY D
2.4239256381988525,wed,W EH D,W EH D IH D
2.3891701698303223,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
2.313372850418091,widow,W IH D OW,W IH D OW D
2.2947213649749756,idolize,AY D AH L AY Z,AY D AH L AY Z D
2.27398681640625,ascribe,AH S K R AY B,AH S K R AY B D
2.273895740509033,mollify,M AA L AH F AY,M AA L AH F AY D
2.269803524017334,hood,HH UH D,HH UH D IH D
2.195847511291504,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
2.1274962425231934,zoom,Z UW M,Z UW M D
2.111729621887207,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
2.0383615493774414,moderate,M AA D ER AH T,M AA D ER EY T IH D
2.023282051086426,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
1.9872193336486816,memorize,M EH M ER AY Z,M EH M ER AY Z D
1.9005279541015625,earn,ER N,ER N D
1.8119797706604004,waver,W EY V ER,W EY V ER D
1.7843341827392578,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.721177577972412,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
1.5945887565612793,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
1.5494859218597412,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
1.5383610725402832,duke,D UW K,D UW K T
1.4780447483062744,needle,N IY D AH L,N IY D AH L D
1.4256635904312134,permeate,P ER M IY EY T,P ER M IY EY T IH D
1.4075859785079956,herd,HH ER D,HH ER D IH D
1.340661644935608,widdle,W IH D AH L,W IH D AH L D
1.3126293420791626,preview,P R IY V Y UW,P R IY V Y UW D
1.2706804275512695,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
1.2420918941497803,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
1.1832637786865234,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
1.1125324964523315,airlift,EH R L IH F T,EH R L IH F T IH D
1.1066324710845947,deed,D IY D,D IY D AH D
1.0606964826583862,shed,SH EH D,SH EH D
1.0399014949798584,do,D UW,D IH D
1.036157488822937,work,W ER K,W ER K T
1.0028955936431885,adore,AH D AO R,AH D AO R D
0.8657212257385254,know,N OW,N UW
0.8500863313674927,lurk,L ER K,L ER K T
0.8010340929031372,lead,L EH D,L EH D IH D
0.6804559230804443,lavish,L AE V IH SH,L AE V IH SH T
0.605891227722168,vilify,V IH L IH F AY,V IH L AH F AY D
0.5888872146606445,deem,D IY M,D IY M D
