activation,lemma,present_phones,past_phones
4.991109848022461,greet,G R IY T,G R IY T AH D
4.719842910766602,green,G R IY N,G R IY N D
4.623324871063232,grate,G R EY T,G R EY T IH D
4.613550662994385,grin,G R IH N,G R IH N D
4.611709117889404,grass,G R AE S,G R AE S T
4.58820915222168,grieve,G R IY V,G R IY V D
4.4289937019348145,grace,G R EY S,G R EY S T
4.311959266662598,grease,G R IY S,G R IY S T
4.295963287353516,gleam,G L IY M,G L IY M D
4.148702144622803,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
4.148393630981445,groom,G R UW M,G R UW M D
4.061942100524902,groan,G R OW N,G R OW N D
4.058774948120117,grain,G R EY N,G R EY N D
4.041133880615234,glut,G L AH T,G L AH T IH D
4.018373966217041,grade,G R EY D,G R EY D AH D
3.985703945159912,groin,G R OY N,G R OY N D
3.933319091796875,gross,G R OW S,G R OW S T
3.896240711212158,graze,G R EY Z,G R EY Z D
3.8745198249816895,grip,G R IH P,G R IH P T
3.7684435844421387,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
3.737236976623535,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
3.6449875831604004,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
3.60760498046875,glean,G L IY N,G L IY N D
3.577101707458496,grab,G R AE B,G R AE B D
3.4828524589538574,gild,G IH L D,G IH L D IH D
3.4716720581054688,grill,G R IH L,G R IH L D
3.33028507232666,garb,G AA R B,G AA R B D
3.317378044128418,gloat,G L OW T,G L OW T IH D
3.3169384002685547,garnish,G AA R N IH SH,G AA R N IH SH T
3.2289795875549316,grope,G R OW P,G R OW P T
3.1398203372955322,gas,G AE S,G AE S T
3.117508888244629,gratify,G R AE T AH F AY,G R AE T AH F AY D
3.094494342803955,grow,G R OW,G R UW
3.094494342803955,growe,G R OW,G R UW
3.0924553871154785,grouse,G R AW S,G R AW S T
3.0691065788269043,gasp,G AE S P,G AE S P T
2.9149069786071777,glove,G L AH V,G L AH V D
2.847543716430664,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
2.820368766784668,gust,G AH S T,G AH S T IH D
2.8031816482543945,gash,G AE SH,G AE SH T
2.7559256553649902,gather,G AE DH ER,G AE DH ER D
2.711913585662842,group,G R UW P,G R UW P T
2.6989314556121826,glide,G L AY D,G L AY D IH D
2.683149814605713,growl,G R AW L,G R AW L D
2.679375171661377,guide,G AY D,G AY D AH D
2.630746841430664,gag,G AE G,G AE G D
2.6249215602874756,garner,G AA R N ER,G AA R N ER D
2.598378896713257,feud,F Y UW D,F Y UW D IH D
2.5720646381378174,program,P R OW G R AE M,P R OW G R AE M D
2.5720646381378174,programme,P R OW G R AE M,P R OW G R AE M D
2.5379724502563477,breeze,B R IY Z,B R IY Z D
2.501692771911621,guest,G EH S T,G EH S T IH D
2.470752716064453,gore,G AO R,G AO R D
2.4628026485443115,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
2.4205946922302246,gush,G AH SH,G AH SH T
2.4149391651153564,grant,G R AE N T,G R AE N T AH D
2.3448383808135986,grasp,G R AE S P,G R AE S P T
2.2868924140930176,goof,G UW F,G UW F T
2.2864980697631836,give,G IH V,G EY V
2.2825264930725098,gussy,G AH S IY,G AH S IY D
2.2639806270599365,gain,G EY N,G EY N D
2.2626397609710693,glaze,G L EY Z,G L EY Z D
2.2075741291046143,guess,G EH S,G EH S T
