activation,lemma,present_phones,past_phones
8.714604377746582,owe,OW,OW D
8.134846687316895,awe,AA,AO D
7.717475414276123,eye,AY,AY D
7.488387584686279,er,ER,EH R D
6.621743202209473,eke,IY K,IY K T
5.994441509246826,eat,IY T,EY T
4.820661544799805,ear,IY R,IH R D
2.992680072784424,withhold,W IH TH HH OW L D,W IH TH HH EH L D
2.5022499561309814,invoke,IH N V OW K,IH N V OW K T
2.4202349185943604,ache,EY K,EY K T
2.3176543712615967,ease,IY Z,IY Z D
2.2634220123291016,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
2.2604076862335205,intone,IH N T OW N,IH N T OW N D
2.1962335109710693,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
2.173632860183716,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.9759197235107422,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.8922710418701172,service,S ER V AH S,S ER V IH S T
1.8863012790679932,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.874126672744751,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
1.8097684383392334,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
1.269991397857666,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
