activation,lemma,present_phones,past_phones
3.9842045307159424,meander,M IY AE N D ER,M IY AE N D ER D
2.6796720027923584,google,G UW G AH L,G UW G AH L D
2.4507296085357666,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
2.3922879695892334,negate,N IH G EY T,N IY G EY T IH D
2.186441659927368,estrange,EH S T R EY N JH,EH S T R EY N JH D
2.0130081176757812,argue,AA R G Y UW,AA R G Y UW D
1.8494760990142822,forget,F ER G EH T,F ER G AA T
1.7472195625305176,begin,B IH G IH N,B IH G AE N
1.7033252716064453,nettle,N EH T AH L,N EH T AH L D
1.6909198760986328,table,T EY B AH L,T EY B AH L D
1.4086174964904785,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.070214033126831,giggle,G IH G AH L,G IH G AH L D
