activation,lemma,present_phones,past_phones
3.3960118293762207,smother,S M AH DH ER,S M AH DH ER D
3.20084810256958,overtax,OW V ER T AE K S,OW V ER T AE K S T
2.9999403953552246,smooth,S M UW DH,S M UW DH D
2.9972195625305176,perplex,P ER P L EH K S,P ER P L EH K S T
2.6241390705108643,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
2.4285712242126465,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
2.3591225147247314,flummox,F L AH M AO K S,F L AH M AO K S T
2.3587355613708496,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
2.2132184505462646,slather,S L AE DH ER,S L AE DH ER D
2.1258318424224854,predict,P R IH D IH K T,P R IH D IH K T IH D
1.9210190773010254,overlook,OW V ER L UH K,OW V ER L UH K T
1.8968276977539062,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.790116786956787,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
1.6581761837005615,overprice,OW V ER P R AY S,OW V ER P R AY S T
1.616926670074463,rebuke,R IY B Y UW K,R IH B Y UW K T
1.5069448947906494,evidence,EH V AH D AH N S,EH V IH D AH N S T
1.4799096584320068,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
1.3919517993927002,season,S IY Z AH N,S IY Z AH N D
1.3763867616653442,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
1.1815447807312012,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
0.9011781215667725,repress,R IY P R EH S,R IY P R EH S T
0.8625748157501221,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.8390690088272095,swirl,S W ER L,S W ER L D
